Epoch,Train_Loss,Val_Loss,Time,recon,ssim,edge,wav,base,illum,col,oe,total
2834,0.02686894765184795,0.10686541721224785,87.44946694374084,0.012074258334965247,0.058262495232410116,0.005248639182966264,0.0185239767335111,0.012902041614727407,0.0036184450842394324,0.07204762148502909,1.2845068360954364e-05,0.02686894765184795
2835,0.026583325194164377,0.10751873347908258,87.45245695114136,0.011890843125121271,0.05795313491195929,0.005229833518674017,0.01831534816349139,0.01276065968740426,0.003560652707314088,0.07178394643009686,1.288157579371791e-05,0.026583325194164377
2836,0.02615738147106327,0.10536048654466867,87.49962282180786,0.011596785652161132,0.05763343953695454,0.005204482261686906,0.01800929056480527,0.012491403468197486,0.0035721338678487255,0.07152152201924168,1.306112836564007e-05,0.02615738147106327
2837,0.02616892948929892,0.10772689245641232,87.48260807991028,0.011587378389553213,0.057864707024371034,0.005226463808479612,0.01802030442374163,0.01247982465524654,0.003547840165814049,0.0709487796745828,1.2938414141034441e-05,0.02616892948929892
2838,0.026208444544282117,0.10792939644306898,87.46205973625183,0.011620851538953234,0.05780850131003583,0.005210132139628051,0.018045012739899217,0.012507834013734684,0.0035400082391579863,0.07136593511725059,1.236265795687996e-05,0.026208444544282117
2839,0.02642116144482718,0.10684200562536716,87.41208696365356,0.01175422121801215,0.058106464440705344,0.005238720118526186,0.018204907237811655,0.012628219556063414,0.003580319960448952,0.07102223656705169,1.2717944998401912e-05,0.02642116144482718
2840,0.026330934623714355,0.1057727662846446,87.46942567825317,0.011719984914649461,0.057752391842545055,0.00522667845161479,0.018171228033292,0.012594677691088348,0.003546930421105601,0.0715123304303308,1.219492689345268e-05,0.026330934623714355
2841,0.02603466593523006,0.10682235192507505,87.43372869491577,0.011528930672612346,0.057489927186340585,0.005200505107793896,0.01794145011236189,0.012425139928083927,0.003533113974940459,0.07095505901780284,1.2630142768683756e-05,0.02603466593523006
2842,0.02621021972144725,0.10753141064196825,87.40616655349731,0.011648053307177835,0.057616559208416546,0.005213016640303321,0.01806083033777407,0.012535415704316292,0.003580864877669049,0.07102424138393558,1.278947651792924e-05,0.02621021972144725
2843,0.02632277445165349,0.10548096243292093,87.43836808204651,0.011722102142931496,0.05766398056608732,0.005214015056272266,0.01813687801696971,0.012595151566335411,0.0035482432605454424,0.07182035799764219,1.2717812015709602e-05,0.02632277445165349
2844,0.026253690668305414,0.10571790859103203,87.5476245880127,0.011654838194429386,0.05775869625513671,0.0052141614590359275,0.018054675738342473,0.012533924401142314,0.003567787368216964,0.0718814094902062,1.2960763867242613e-05,0.026253690668305414
2845,0.02613941522040328,0.10737827140837908,87.4655168056488,0.011575713307123448,0.05771480134276093,0.0052130302952480365,0.01799592069640267,0.012484945791971977,0.003543191406204075,0.07127915809816512,1.2865121596840403e-05,0.02613941522040328
2846,0.026263838450683922,0.10597448982298374,87.45087385177612,0.011671050165428734,0.0575989836552104,0.00520653280689091,0.01808496633330818,0.012551113138677643,0.0035540951162072844,0.07255690224224427,1.2814726735687675e-05,0.026263838450683922
2847,0.026301494723216433,0.10747503861784935,87.43907260894775,0.011702745454385877,0.05761755001349527,0.005204181156319673,0.01812579406455892,0.01257306104144234,0.003557586733282345,0.07232489519309802,1.2688349169248385e-05,0.026301494723216433
2848,0.026525750664658235,0.10884344391524792,87.3993661403656,0.01183449925824267,0.05790990053630266,0.005242854469364173,0.0183046559467301,0.012686748336237228,0.0035934615822997493,0.07266560769410896,1.1216417732315636e-05,0.026525750664658235
2849,0.026616627808477056,0.10741267073899508,87.44723582267761,0.01187864842931511,0.05824244901782177,0.00526554319152578,0.018399255846428576,0.012733433044469748,0.0035695480793470243,0.07170071003989117,1.295421297630612e-05,0.026616627808477056
2850,0.02655859592324886,0.10789727885276079,87.45361471176147,0.01181229168442307,0.05835902104612257,0.005240414782091364,0.018263869941784222,0.012689155442487509,0.0036022959259857774,0.07215891805950736,1.2730529239996276e-05,0.02655859592324886
2851,0.026453245706001265,0.10758895799517632,87.48050355911255,0.01174788506029815,0.05831839999214548,0.0052465213420724525,0.01822637568884453,0.012633060433398017,0.0035379846336045227,0.0713692704429392,1.277973164461349e-05,0.026453245706001265
2852,0.02621313014266188,0.10531794000416994,87.4475474357605,0.011616689817155482,0.05787271847490404,0.005233219376246094,0.018073361817380933,0.012493454347379872,0.0035502305025326424,0.07125820634795017,1.2886721989480472e-05,0.02621313014266188
2853,0.02611129419481168,0.10587901994585991,87.40749716758728,0.011580093763768673,0.05751827554624589,0.005216432630359272,0.018023069039536793,0.012473103987266783,0.003595748100406872,0.07091927632200913,1.2543842295447975e-05,0.02611129419481168
2854,0.026324468099924385,0.10735068656504154,87.46628594398499,0.011707527364497303,0.05779860254193916,0.005228824310432203,0.018151562340313294,0.012589452475248302,0.003583018742425398,0.07144622081799097,1.2746082835622423e-05,0.026324468099924385
2855,0.026602241454920808,0.1053631603717804,87.41386198997498,0.011923975036403195,0.05788450993475367,0.005222802214538221,0.018361279275268316,0.012744733674421173,0.0035936343655387152,0.07144913330796313,1.270700263857129e-05,0.026602241454920808
2856,0.02702761166652695,0.1082132812589407,87.45459771156311,0.012215505583120173,0.05803886202515149,0.005233708892177912,0.0186379681967321,0.013002101557146086,0.003623772932590581,0.073155201162349,1.2735769074679794e-05,0.02702761166652695
2857,0.026698943090121278,0.1068964209407568,87.42035412788391,0.0119056675552589,0.058515013241377034,0.0052584183677175985,0.018388063753726053,0.012779424608242317,0.00359064620942427,0.07193994215216304,1.2166264913494378e-05,0.026698943090121278
2858,0.02618774438857055,0.10746268276125193,87.40531802177429,0.011614756941123575,0.05774657696974082,0.005211096779886084,0.018032525521016023,0.012491701472336884,0.003562670675312459,0.0712181437668986,1.2723487728702735e-05,0.02618774438857055
2859,0.026144654497687447,0.10702006984502077,87.41368103027344,0.011625263694918057,0.057498332906941896,0.005197418420422884,0.0180353570622621,0.0125042585175118,0.003532623841625745,0.07041762969990978,1.2685626870733358e-05,0.026144654497687447
2860,0.026135469802090378,0.10778634250164032,87.40487313270569,0.01160758708939567,0.05753149605188213,0.005209365353889031,0.01802550021894887,0.0124838001735997,0.0035461171961496357,0.07075303780739425,1.398618847528773e-05,0.026135469802090378
2861,0.026056741196356835,0.10489592980593443,87.44713568687439,0.011548600594711597,0.05749113295899063,0.005213155163085607,0.017974216697096337,0.012431563030867303,0.0035346976994750563,0.07083290613821296,1.288410834445352e-05,0.026056741196356835
2862,0.026059035104928446,0.10660214070230722,87.43745255470276,0.011541456060453516,0.05749453237799347,0.005211853475661062,0.01797266741909209,0.01244042528274118,0.0035711410588997066,0.07105440440297615,1.2846682803366543e-05,0.026059035104928446
2863,0.026093678945889237,0.10573904123157263,87.46932935714722,0.011573632388971135,0.0574482581654533,0.005209615280408962,0.017998211207937022,0.012452844858597049,0.0035828283155856073,0.07125759921723702,1.2268194017385377e-05,0.026093678945889237
2864,0.026188431521419617,0.10689601767808199,87.47015476226807,0.011631909360895391,0.057635294609382506,0.005211926246687892,0.018049430621207736,0.012537636923924332,0.0035373509554268764,0.07080172188580036,1.269376295664458e-05,0.026188431521419617
2865,0.02616216222465527,0.10824192874133587,87.46602177619934,0.011617378927156573,0.05750606147969355,0.005206621813084014,0.018024488878970752,0.012501765263923367,0.003551446998751432,0.0715993248445333,1.2827291035559358e-05,0.02616216222465527
2866,0.02603531178453418,0.10665621235966682,87.43401193618774,0.011543587708967875,0.05734425392307219,0.005186303411839438,0.01795295128965231,0.012435725294664258,0.0035659554977443253,0.0710992226911495,1.2833667770244273e-05,0.02603531178453418
2867,0.02614668197929859,0.10620514955371618,87.40349102020264,0.011605594299550428,0.05748140079076173,0.0052007494998149205,0.01803786975530083,0.012491951116406526,0.0035890218549881315,0.07150870074563828,1.2419154148470253e-05,0.02614668197929859
2868,0.02607653761801661,0.10743065364658833,87.49914908409119,0.011546082107625047,0.05747339178304203,0.005204407895197634,0.01796671307691541,0.012443090514203564,0.0036010627260767533,0.07175285862300729,1.2869154329126943e-05,0.02607653761801661
2869,0.02601656645963915,0.10678351484239101,87.41156530380249,0.011538135093926895,0.057289185094051676,0.005184010831547565,0.017943119393570014,0.012439627956110434,0.0035475225790907615,0.07092744218887853,1.271896391298929e-05,0.02601656645963915
2870,0.026079411297792295,0.10819862224161625,87.40507960319519,0.01157262359104562,0.057444401451798736,0.005196923928213169,0.017993266037741644,0.01247136996387214,0.0035321071035930977,0.0706924634573401,1.2782959993056227e-05,0.026079411297792295
2871,0.02672445480940772,0.10732518509030342,87.43421578407288,0.011985106431863835,0.05804274707544045,0.005234415978803987,0.018417791005407202,0.012818865386433289,0.003576130617684761,0.07239012830875448,1.255830451158202e-05,0.02672445480940772
2872,0.02633582979257478,0.10762238129973412,87.445880651474,0.011735364802364931,0.057622729754838786,0.0052064421594326124,0.018150931575381366,0.012594329330642692,0.003583070318229863,0.0719510386774286,1.2628395050587827e-05,0.02633582979257478
2873,0.026161823284308442,0.1067506019026041,87.44191551208496,0.011603182639743461,0.057683155184886495,0.0052091297540874755,0.018031614710439424,0.012495649604462698,0.003541155306042218,0.07103158185472254,1.2775508811844595e-05,0.026161823284308442
2874,0.026177392967167448,0.10742617677897215,87.40882658958435,0.01163394207165378,0.057525172096784,0.005212576153352246,0.01806879345877249,0.012519098543485657,0.0035573584237517638,0.0710003223483924,1.2754352319558158e-05,0.026177392967167448
2875,0.026272400496069524,0.1077436963096261,87.43792533874512,0.011693920279837778,0.05752640474038046,0.005203465973103389,0.01810380918752463,0.012584418623295963,0.0035821411636520603,0.07187283106270384,1.2960051885812515e-05,0.026272400496069524
2876,0.026243489113498907,0.10636385530233383,87.46843600273132,0.011674617596550798,0.05758967849074817,0.005209207447001435,0.01809423598537191,0.012548069668109299,0.00355891051385399,0.07139813600749266,1.3068323606791142e-05,0.026243489113498907
2877,0.02615906624123454,0.10857151541858912,87.4270670413971,0.011624992298359265,0.05748144378427599,0.0051987696358872975,0.01804206409629007,0.012501548555847562,0.0035703704276381703,0.07112444727299888,1.2515967237608149e-05,0.02615906624123454
2878,0.02597083154394001,0.10779276862740517,87.43359994888306,0.011493798868242101,0.05728944842932654,0.005190687475451192,0.017912012242452532,0.012393135821721593,0.0035559828125978593,0.07139432805849881,1.2751430945153249e-05,0.02597083154394001
2879,0.026174468186790825,0.10788366384804249,87.42841982841492,0.011620986897528905,0.05754214622935311,0.005200982950704142,0.01802705132142931,0.012492266918731029,0.003594028793053976,0.07169209260371376,1.2804370886725843e-05,0.026174468186790825
2880,0.026142197829045234,0.10535375587642193,87.466623544693,0.011610101442784071,0.05754984890828367,0.005200784588537988,0.01803920982924641,0.012500550857455026,0.003535415259663199,0.07066854352100951,1.2841156152428535e-05,0.026142197829045234
2881,0.026240615052033643,0.10901294741779566,87.44460678100586,0.011629158646234723,0.05794196783519182,0.005226461316046656,0.018082639584165127,0.012506675028593326,0.0035778093418930884,0.07122730477484035,1.2066367773079763e-05,0.026240615052033643
2882,0.026188636290245367,0.10719732195138931,87.40732765197754,0.01165185047344106,0.0575227219550336,0.005206359128589879,0.0180660546604605,0.012519674940553845,0.0035699703348953215,0.07065569352908213,1.2868149267099274e-05,0.026188636290245367
2883,0.02592483739231209,0.10714263282716274,87.44302582740784,0.011472639830050166,0.05733739303760841,0.005192357279574041,0.01787086612865573,0.012369981417279751,0.0034982092806412914,0.07041602920679772,1.2764771102791428e-05,0.02592483739231209
2884,0.02602171679561744,0.10655928589403629,87.3998396396637,0.011527231466941169,0.05737904153886388,0.0052067647233880205,0.017950641892117557,0.012427083476156484,0.0035612740540556364,0.07103961706161499,1.2842047847071045e-05,0.02602171679561744
2885,0.026176271639520028,0.10695962607860565,87.46464228630066,0.011628376808567126,0.05751866786206355,0.005208015882745996,0.018047257822739783,0.012512942348591616,0.00357829753431629,0.07134675903276341,1.255568484832091e-05,0.026176271639520028
2886,0.026188590792847462,0.10653279442340136,87.42723798751831,0.011617988306021348,0.05774662533744437,0.005211486328454291,0.018024017583945246,0.012495771340537266,0.0035465886762945866,0.07115523820956711,1.2664267712705548e-05,0.026188590792847462
2887,0.02597270441836998,0.10623939801007509,87.44093465805054,0.011488439633556809,0.0574422327221417,0.005196822872080031,0.017908443650994144,0.012382329117170856,0.0035552337038575015,0.07072003292622137,1.278400034649933e-05,0.02597270441836998
2888,0.026402048720810256,0.10618850775063038,87.45485067367554,0.011783504286078645,0.057672470808029175,0.005217251400310608,0.01820334319605446,0.01261848970850716,0.003583819864959013,0.07200101743162167,1.195535543857358e-05,0.026402048720810256
2889,0.02624862330400797,0.10732102207839489,87.40777587890625,0.011718107021001518,0.057406049771387066,0.005200545492459883,0.018121714696104897,0.012567465796639195,0.003544471077773659,0.07063456682763139,1.0187353079410526e-05,0.02624862330400797
2890,0.02636142026205532,0.10505460202693939,87.44951057434082,0.011766850871995825,0.057580486184260884,0.005203965677284315,0.018183351853160095,0.012631185726858065,0.0035592323449654046,0.07157652107540702,1.236251490140822e-05,0.02636142026205532
2891,0.026364881178883255,0.10806568898260593,87.45154809951782,0.011758610720700417,0.057618489030931815,0.005228324810455202,0.018212258174526888,0.012633935487294783,0.003617324399738954,0.07144003933997917,1.2618260965705089e-05,0.026364881178883255
2892,0.026231275153819653,0.10669277980923653,87.40906143188477,0.011668522071215461,0.05761444715202832,0.005210047774780236,0.01809035330919213,0.012553326335170718,0.0035581814151898514,0.07087035408457283,1.2807596242584375e-05,0.026231275153819653
2893,0.026292541018519244,0.10751084797084332,87.44687914848328,0.011720530677311977,0.0575293131539079,0.0052094241665279276,0.018132197983624018,0.01258660430760413,0.003579489619578006,0.07138783701497023,1.2947762545362638e-05,0.026292541018519244
2894,0.026511319103788157,0.10549865663051605,87.43545413017273,0.011883796314846297,0.057584804589631125,0.00520553007973816,0.018277724693361364,0.012714100543592797,0.003631390257143095,0.07169263455711428,1.2344234102823035e-05,0.026511319103788157
2895,0.026446070155647934,0.10556642804294825,87.42641377449036,0.011820184700496372,0.057645852448510344,0.005219609024323767,0.018262417193074695,0.012691264643837682,0.003567458212482514,0.07166281530297682,1.2743270419024912e-05,0.026446070155647934
2896,0.026109085051861942,0.10725253541022539,87.47432565689087,0.011589815324844151,0.05745881356176783,0.005195796588954867,0.018011325642039052,0.012479081696479535,0.0035643922642148176,0.07093281019479036,1.2785323737013192e-05,0.026109085051861942
2897,0.026128211455633404,0.1081169992685318,87.46419644355774,0.011563511221807023,0.05776358432457095,0.005229155227664064,0.01804758728955124,0.012459940246504838,0.0035854216338684934,0.07079724892668549,1.3098573369203872e-05,0.026128211455633404
2898,0.02619534109520619,0.10664141271263361,87.4463996887207,0.011649195005598127,0.057492146726514474,0.0052129341915371965,0.018099585578578416,0.012519828219455286,0.003608126080686562,0.07104819774871966,1.3059371515437414e-05,0.02619534109520619
2899,0.026261505762451006,0.10702852439135313,87.45315337181091,0.011715927260515631,0.05742887151045877,0.0051958282615561955,0.018125785758993665,0.012595933571946426,0.003553913142837462,0.0708882764867339,1.2799239669384107e-05,0.026261505762451006
2900,0.026461416870722027,0.10676784254610538,87.41352081298828,0.011856871630355228,0.05754189803952076,0.005206098377353466,0.018267999960445477,0.012702875343136123,0.0035861675268741415,0.07119592476147608,1.2826732937835814e-05,0.026461416870722027
2901,0.02628804961616387,0.10683475527912378,87.46076321601868,0.011725203240992592,0.057456057579790956,0.005206492023359313,0.01814761594487507,0.012601634754692434,0.0035877191331848256,0.07124141107511814,1.3081392543385833e-05,0.02628804961616387
2902,0.026593354622237993,0.109170226380229,87.47548627853394,0.011948951500941251,0.05754294258649232,0.005204000374775563,0.018349010275951663,0.012759338453656337,0.0036431463162384194,0.07206961848452444,1.2890791875763879e-05,0.026593354622237993
2903,0.02651924994148192,0.10882548987865448,87.444739818573,0.011887086547727957,0.057715791170714334,0.005220780820875871,0.018311213885174423,0.012749452365287503,0.0035466700324742885,0.07075530122660223,1.279242303029303e-05,0.02651924994148192
2904,0.026642267912870547,0.10822885762900114,87.44796299934387,0.011953658935781873,0.05782278150808616,0.0052211476646394275,0.01838543113382136,0.01280172946328511,0.003565276424270734,0.07188023800854801,1.2675930183061523e-05,0.026642267912870547
2905,0.026161344294421008,0.10715397819876671,87.46418285369873,0.011639227999038384,0.05739872133145567,0.005193623605367468,0.018043825876150953,0.012521357206841473,0.003523708538717178,0.07114121502601221,1.2832285312655067e-05,0.026161344294421008
2906,0.026166605778404923,0.10441905166953802,87.44468140602112,0.01162222164423495,0.057433467907983746,0.005211256223074237,0.018056936493357184,0.012511471660471842,0.0035856095406028334,0.07174881904950885,1.263913189180903e-05,0.026166605778404923
2907,0.02603401976530669,0.10672584548592567,87.41317367553711,0.01155702003323641,0.057252205297595164,0.00518160397530396,0.017954073495185765,0.012426364769945379,0.00357819795150493,0.0711052978991485,1.279902167269692e-05,0.02603401976530669
2908,0.02621902092588974,0.10502308141440153,87.45733761787415,0.011695835613416599,0.05731250614416404,0.005187797092939498,0.018081254478482925,0.012570116737643714,0.00355134222305334,0.07110798807784183,1.2839141717849123e-05,0.02621902092588974
2909,0.026160968681339356,0.10627401992678642,87.46296882629395,0.01164651265535809,0.05727149570574526,0.005187781770011318,0.01802746685160721,0.012507743919726278,0.0035621887702708605,0.071774780078501,1.2542708949282041e-05,0.026160968681339356
2910,0.026126613351898115,0.10501728672534227,87.40603017807007,0.011611766361280298,0.057368256518098175,0.005195571134462342,0.017997590573046538,0.012492463023203318,0.0035964398116224493,0.07118447463898385,1.2529681831367574e-05,0.026126613351898115
2911,0.026040759548300603,0.10577060841023922,87.42614698410034,0.011517795661586474,0.05756527283152596,0.005223553083821764,0.01797718373050944,0.012424308203588256,0.0035711039233662675,0.07090723277909346,1.2595624459040523e-05,0.026040759548300603
2912,0.02595494547095455,0.10614185500890017,87.42566895484924,0.011469890478021298,0.05737371034309512,0.0051992460989897125,0.017889484931088863,0.01236588310175499,0.003568708549299445,0.07145364846667794,1.3065173489829688e-05,0.02595494547095455
2913,0.025978684471156754,0.10777924209833145,87.4496750831604,0.011501735186998228,0.05738782394127768,0.0051920895758619315,0.017926661564861654,0.01239956209252848,0.0035313282536006854,0.07062454808686601,1.2859906347209344e-05,0.025978684471156754
2914,0.026135664952338718,0.10760463029146194,87.48155665397644,0.011601030650991396,0.05750980924387447,0.005210976984703027,0.018027443568542845,0.012482047798570062,0.003570141658171645,0.07116321929287715,1.3302490132924556e-05,0.026135664952338718
2915,0.02611149165046508,0.10721916612237692,87.43782663345337,0.01159597263808866,0.05745351509969743,0.005203754776615466,0.018024112479608567,0.012476019194868744,0.0035614967699254267,0.07075635528527811,1.238078616496318e-05,0.02611149165046508
2916,0.026022534756386866,0.1060634208843112,87.4273989200592,0.011541560948750034,0.057250037545063456,0.00519525095415836,0.017987395606202182,0.012427611703999707,0.0035669305409518543,0.07118545177957562,1.2804449659206184e-05,0.026022534756386866
2917,0.026220257531424037,0.10692539345473051,87.4327540397644,0.011684299515346523,0.057354239655322714,0.005200744261125438,0.01812314967334759,0.012540987269097909,0.003608236848911057,0.07129722650422425,1.3170189102432673e-05,0.026220257531424037
2918,0.026152798692222503,0.10593862738460302,87.49293375015259,0.011625249725079438,0.05746398695179673,0.005199737753337401,0.018073834280376552,0.012499477309709201,0.003578010310999072,0.07078958620302013,1.2890183042178682e-05,0.026152798692222503
2919,0.026163682601124536,0.1060443976894021,87.41570711135864,0.01160637553414849,0.05763351966123112,0.005226638023054502,0.0180868873922307,0.012508757015476461,0.003562490030222374,0.07085582278058176,1.2884730752467537e-05,0.026163682601124536
2920,0.026265037062837452,0.10707695968449116,87.42973136901855,0.011667496299554334,0.05768042314248007,0.005238172510394551,0.01814337010632773,0.01253498304391005,0.003601827714057853,0.07184193805470819,1.1735976995329096e-05,0.026265037062837452
2921,0.02596834803488655,0.10656140744686127,87.45840334892273,0.011517652398219606,0.05713646333725726,0.005187018247718205,0.017926839936036068,0.012410172894902404,0.0035944135027525365,0.07085084791493709,1.2335569799142226e-05,0.02596834803488655
2922,0.026230858661784012,0.10708810295909643,87.42506241798401,0.011693136537539178,0.057275011891224345,0.005192926561948461,0.01813277325089105,0.012549559807130059,0.0036055520883013234,0.07188564187801275,1.3280419473209702e-05,0.026230858661784012
2923,0.02631341116350205,0.10567315760999918,87.48681402206421,0.01174176178994726,0.05754643092389967,0.005205071036948166,0.01816193062476203,0.012599025402584525,0.003599008127329413,0.07093075464372753,1.3557527182822093e-05,0.02631341116350205
2924,0.026256168856606133,0.1062418706715107,87.4497971534729,0.01168214910678932,0.057581587893063904,0.005196264767484953,0.01810068605834099,0.012549895526016833,0.003567675744053587,0.07167047436242222,1.1047692093246697e-05,0.026256168856606133
2925,0.026128736171932496,0.10555507335811853,87.40080285072327,0.011602847119335269,0.05741535737866261,0.005194002791063585,0.018012781337392134,0.012485547029398015,0.003575840044087257,0.07147811973070511,1.233193175746011e-05,0.026128736171932496
2926,0.025959979269470346,0.10471393167972565,87.45055508613586,0.011495083127720435,0.05731609512547978,0.005197291623144487,0.017908822859591635,0.012383929537761896,0.0035762379774213083,0.07059491868512552,1.2786704663994027e-05,0.025959979269470346
2927,0.026037639930661095,0.1092488681897521,87.47435569763184,0.011566739556089532,0.05709799391324403,0.005178210111792947,0.01796838909876151,0.01244792764716339,0.0036071989318875015,0.07157660090959951,1.2618075806456044e-05,0.026037639930661095
2928,0.02898865109156878,0.10769835580140352,87.43127155303955,0.013547482854518735,0.05951546889836671,0.0053433071207407805,0.019856547051277318,0.01434307183581786,0.003609190961216256,0.07503420146579137,1.2483457182272296e-05,0.02898865109156878
2929,0.02910568737653924,0.1057180417701602,87.45531988143921,0.013356572452199752,0.06152510105586443,0.005488464648865896,0.019892094359107194,0.014102289674528798,0.0036937656810461373,0.07692338685031797,1.3162875275493328e-05,0.02910568737653924
2930,0.027527138995403638,0.10437518078833818,87.4393105506897,0.012411049387768889,0.05959674813708321,0.005342944570984997,0.01890498314236031,0.013235140172001279,0.00364736803009587,0.07290415349798124,1.304995521522017e-05,0.027527138995403638
2931,0.026307276724914057,0.10812364425510168,87.41118383407593,0.011693131819855972,0.057849185877158996,0.005230938580619996,0.018133662381499518,0.01256852799293692,0.0036141468196740894,0.071078012392047,1.2909140856131801e-05,0.026307276724914057
2932,0.025957386253676454,0.10625594481825829,87.43201208114624,0.01146652990738388,0.05749438922913348,0.005200984912588582,0.017878546264999715,0.012375004513219733,0.003584094907607517,0.07072519007154175,1.3247263474089028e-05,0.025957386253676454
2933,0.025690912895026754,0.10619047284126282,87.4295494556427,0.011304896817252528,0.057151452439730285,0.005178998972548813,0.01771304529679359,0.012223402152723465,0.0035800892710838405,0.07030447735832851,1.2729129605211669e-05,0.025690912895026754
2934,0.02575953584164381,0.10546288918703794,87.43434143066406,0.011344493351510315,0.05732171994740846,0.005179906521587953,0.017748949881337704,0.012256364338099957,0.003590988266266516,0.06995930157785045,1.3485990924418806e-05,0.02575953584164381
2935,0.02562198311579032,0.10585911013185978,87.4029438495636,0.011287248094153941,0.056943386304573934,0.005166172628199346,0.01766910960470311,0.012205270706813355,0.0035547473082379972,0.06979137831596566,1.2786357712696953e-05,0.02562198311579032
2936,0.02571609257491397,0.1063120560720563,87.46596455574036,0.011344018999151275,0.05699537474600995,0.0051761522247898775,0.017744944453789074,0.012237741001194617,0.0035779001821046237,0.07052278466766974,1.2796233162922616e-05,0.02571609257491397
2937,0.02572433187885851,0.10501663573086262,87.4231390953064,0.011336068168557326,0.05706692132793489,0.005167204178640711,0.017725707253166398,0.012242892115819649,0.003531959348694101,0.0710274164916062,1.2512415285426308e-05,0.02572433187885851
2938,0.025696978827968973,0.10767031367868185,87.42390084266663,0.011349593693787446,0.056904963782576264,0.005176911077110983,0.017767306562268832,0.012258483249633039,0.003539163949441348,0.06982267199114697,1.2714291156389717e-05,0.025696978827968973
2939,0.025900323463023685,0.10526976734399796,87.49079155921936,0.011435193620377877,0.057325103243843455,0.005200029532119754,0.017854037977083296,0.012323581766276086,0.0035983295071121977,0.07126656156338629,1.25644076739437e-05,0.025900323463023685
2940,0.0257799307983674,0.10580943431705236,87.44301414489746,0.011394213896519581,0.057030501912851805,0.005171202417066107,0.017807594134060085,0.012287887458338356,0.003567336195866104,0.07024399850700723,1.2937370745221243e-05,0.0257799307983674
2941,0.025989876304310364,0.10386618692427874,87.40364384651184,0.011576162956532885,0.056911904303753966,0.005164554296824776,0.017960588058426243,0.012450554148584116,0.0036216719728726587,0.07009401360190794,1.2767377952994998e-05,0.025989876304310364
2942,0.02617280382174449,0.10500369314104319,87.40344786643982,0.011676600531171092,0.05719103090098647,0.005181318057365105,0.01808693966080175,0.01254591569457142,0.0035683288445054998,0.07083747577166459,1.283611615135597e-05,0.02617280382174449
2943,0.026012059743897836,0.10504452604800463,87.4388256072998,0.011533223875019639,0.057247934771365805,0.005178125201129034,0.01793770076798611,0.0124596856939072,0.0035641144428661736,0.07102647953529338,1.2732924821278345e-05,0.026012059743897836
2944,0.02608220042569227,0.1065152958035469,87.4248673915863,0.011617832030856708,0.05700576451958203,0.005175614950903615,0.018005718156451085,0.012514184496258615,0.003557018964307108,0.07133696084750481,1.2743486588587556e-05,0.02608220042569227
2945,0.026464192654754293,0.10660510696470737,87.42222738265991,0.011896019740427127,0.057185287846893564,0.005187946493874808,0.018275939668605072,0.012771082301547781,0.0035690799676126143,0.07145197052875014,1.2452773019837349e-05,0.026464192654754293
2946,0.026278110221028328,0.1068542655557394,87.4615969657898,0.011730328316754494,0.05737884757948703,0.0051919432723375614,0.018138460105010232,0.012596484357643812,0.0035635682565282236,0.07128802494558155,1.377124955422914e-05,0.026278110221028328
2947,0.025955382307044795,0.10663270577788353,87.46912264823914,0.011512088451962003,0.0572271752552908,0.005180263071183543,0.01790812013090634,0.012381904712710225,0.0035506129745760413,0.07035064460618086,1.117760914065546e-05,0.025955382307044795
2948,0.025780989605261654,0.10602785088121891,87.43049001693726,0.011376709181082542,0.05711736493423337,0.0051857843197363074,0.01780071148465647,0.01229007138305756,0.0035605515090015825,0.070517139188701,1.2775907992987198e-05,0.025780989605261654
2949,0.025843123630544203,0.10693620424717665,87.36363482475281,0.011433329211822787,0.056990955696731314,0.005172581816489091,0.01783555176597638,0.01232951234445953,0.0035359158665399814,0.07133870242071934,1.278401812784551e-05,0.025843123630544203
2950,0.026169911317038733,0.10732668079435825,87.41825032234192,0.011657265366100874,0.05733607294129544,0.005201785349989402,0.01806860181243449,0.012515229966918954,0.003555323896150975,0.0709529205484957,1.2717048252369289e-05,0.026169911317038733
2951,0.026212904388543037,0.10595180839300156,87.4483323097229,0.01167758292381148,0.057350088338382905,0.005210684543689255,0.01813831432249214,0.012549091443480527,0.003575520811327657,0.07126107645511139,1.2690358994876714e-05,0.026212904388543037
2952,0.026015174605685178,0.10587254352867603,87.40074706077576,0.01152818276714839,0.05732014042432191,0.005186987187728653,0.01793771125681576,0.012412578447676096,0.003568032817518125,0.0713258868113893,1.2833013325050424e-05,0.026015174605685178
2953,0.02585546153246379,0.1067122658714652,87.42670702934265,0.011448647200939108,0.05696626715972775,0.00517116132436595,0.01785302763713188,0.012347783290277251,0.0035443391391366233,0.07109221374829773,1.2579761293535595e-05,0.02585546153246379
2954,0.025836278501226276,0.10681825503706932,87.42214250564575,0.011441154710826327,0.05700749500853117,0.005173693275552426,0.017853110410334147,0.012336460216978535,0.003574588215818293,0.07018390296362952,1.2858328458663737e-05,0.025836278501226276
2955,0.025854666137182323,0.10533650685101748,87.46046710014343,0.011458563251939953,0.05699260361859056,0.005170658005584703,0.017838409277381468,0.012355084752389153,0.00360107192097873,0.07011895524490563,1.2469003850853532e-05,0.025854666137182323
2956,0.0259741622588185,0.10708213597536087,87.47154235839844,0.011554452605911942,0.0569279706868969,0.005167581358558086,0.017935969088165485,0.012428797178397902,0.003591889797969431,0.07070018741928163,1.4276297185804886e-05,0.0259741622588185
