Loss_Variant,Epoch,Train_Loss,Val_Loss,Val_PSNR,Val_SSIM,Time,recon,ssim,edge,wav,base,illum,col,oe,total
woG4,746,0.0339340301780182,,,,91.54106760025024,0.0163520849386199,0.0781215424420403,0.0064321342344227,0.0234099507148637,0.0173038926555729,0.0026066515672967,0.0,0.0,0.0339340301780182
woG4,747,0.0341160497093787,,,,91.51183819770812,0.0165025195503821,0.0780709117162423,0.0064290681315708,0.0235582227116359,0.017427491848586,0.0026410389787013,0.0,0.0,0.0341160497093787
woG4,748,0.0345978897034389,,,,91.3675410747528,0.0168283720897724,0.0784990123060883,0.0064814181265528,0.0239089713660908,0.0177513463117304,0.0025950950793692,0.0,0.0,0.0345978897034389
woG4,749,0.0341994494321893,,,,91.77398705482484,0.0165661977237609,0.0780592463055595,0.006440068917639,0.0236060884857519,0.0175334913350763,0.0025896937996683,0.0,0.0,0.0341994494321893
woG4,750,0.0343116005943691,0.1204935796558857,22.4194585164388,0.8490443229675293,91.42794632911682,0.0166520740928464,0.0781127190003629,0.0064329268510041,0.0236866539573205,0.0175886502428377,0.0026038696027559,0.0,0.0,0.0343116005943691
woG4,751,0.0344282938320128,,,,91.24776911735536,0.0167240287696362,0.078243682619001,0.0064471777352947,0.0237521680270428,0.0176788162608005,0.0026177103281952,0.0,0.0,0.0344282938320128
woG4,752,0.0343374349024207,,,,91.24900555610655,0.0166657898941489,0.078138809223644,0.0064442599245698,0.0236890816938925,0.0176078370451682,0.0026489498960159,0.0,0.0,0.0343374349024207
woG4,753,0.0342102498579465,,,,91.25220131874084,0.0165906400557179,0.0779513438216975,0.0064218737143015,0.0236294349411227,0.0175176290108165,0.002649171565102,0.0,0.0,0.0342102498579465
woG4,754,0.0352801095358416,,,,91.8019368648529,0.0173770021723552,0.0784292323667495,0.0064657437882279,0.0243720199729575,0.0182615593228428,0.0026670205836245,0.0,0.0,0.0352801095358416
woG4,755,0.0354535122111928,0.1214385107159614,22.352261352539063,0.8476085186004638,91.84075140953064,0.0174901138716301,0.0785664764584088,0.0064854788342032,0.0244959822290989,0.0184212796558,0.0026277220582772,0.0,0.0,0.0354535122111928
woG4,756,0.0352711595869699,,,,91.52849221229552,0.0173499778859683,0.0786040860121367,0.0064668160687643,0.0243550314125223,0.0182462374710279,0.0026197171255709,0.0,0.0,0.0352711595869699
woG4,757,0.0347475199578482,,,,91.232830286026,0.01698029930627,0.0781977460032603,0.0064371040732157,0.023987998040851,0.0179197801444984,0.002658844243193,0.0,0.0,0.0347475199578482
woG4,758,0.0345847802389352,,,,91.1320776939392,0.0168499955754788,0.0782722527863549,0.006443168553829,0.0238818967882849,0.0177604888611641,0.0026142310253802,0.0,0.0,0.0345847802389352
woG4,759,0.033818100685956,,,,91.39152550697328,0.0163029939027839,0.0777770207553613,0.0064240218193621,0.0233450384169328,0.0172537480572574,0.0026124933721177,0.0,0.0,0.033818100685956
woG4,760,0.0338259356432273,0.1252013761550188,22.15670674641927,0.8453937530517578,91.35502314567566,0.0163083780465311,0.0777583332335362,0.0064310192771744,0.0233607952192914,0.0172590564585245,0.0026447669222195,0.0,0.0,0.0338259356432273
woG4,761,0.0344273257450979,,,,91.10606455802916,0.0166110937010313,0.0791502785487253,0.006492066865054,0.023741594179854,0.0175470113906948,0.0026294580836337,0.0,0.0,0.0344273257450979
woG4,762,0.033764414718283,,,,91.32063245773315,0.0162817532288246,0.0776082653491223,0.0063929686200667,0.0233203141232494,0.0172274825086847,0.002633139545472,0.0,0.0,0.033764414718283
woG4,763,0.033775178333897,,,,91.23355031013487,0.0163110807370089,0.0774146162095617,0.006388038242251,0.023341239475813,0.0172871098868915,0.0025972726327351,0.0,0.0,0.033775178333897
woG4,764,0.0343912060479404,,,,91.47987413406372,0.0167020032502955,0.0782371930411604,0.0064363726815514,0.0237654850925089,0.0176155441516979,0.0025932119083857,0.0,0.0,0.0343912060479404
woG4,765,0.0339538194849842,0.1140820439904928,23.04139556884765,0.8516868750254313,91.4184672832489,0.0164239191694459,0.0776653172539883,0.006412179772284,0.0234606605572778,0.0173737884606005,0.0025985341874088,0.0,0.0,0.0339538194849842
woG4,766,0.0341882445376183,,,,91.26736736297607,0.0166096094247625,0.0776507229101462,0.0064170791130115,0.023618389630965,0.0175639934471396,0.0025987776108925,0.0,0.0,0.0341882445376183
woG4,767,0.0341161393606271,,,,91.28996062278748,0.0165635896312286,0.0775488756719182,0.0064153940279464,0.0236070746952881,0.0174973968676001,0.0026425391361193,0.0,0.0,0.0341161393606271
woG4,768,0.0342037740209307,,,,91.21802496910097,0.0166617083576981,0.0773164214657955,0.00639240332444,0.0236446761495632,0.0176090596121598,0.0026449488273623,0.0,0.0,0.0342037740209307
woG4,769,0.0347495003313314,,,,91.4212155342102,0.0170309477882673,0.0778535115914266,0.0064254997977528,0.0240133224726944,0.017942629762177,0.0026207328230127,0.0,0.0,0.0347495003313314
woG4,770,0.0348642148749261,0.1186890788376331,22.513819376627605,0.8462682723999023,91.2278015613556,0.0171048993046288,0.0780232836965654,0.0064351542463495,0.024100347177782,0.0179883890220376,0.0026044907052161,0.0,0.0,0.0348642148749261
woG4,771,0.0342845430933549,,,,91.27412748336792,0.0166614637404802,0.0778724106608844,0.0064311573037602,0.0236887277760466,0.0175853192607765,0.0026062192828547,0.0,0.0,0.0342845430933549
woG4,772,0.0346523471726257,,,,91.19143271446228,0.016940522633615,0.0780298343447388,0.0064201891139821,0.0239502290630194,0.0178238353004953,0.0025694277027782,0.0,0.0,0.0346523471726257
woG4,773,0.0345728846541682,,,,91.3130247592926,0.0168922346879224,0.0778604447841644,0.0064237763185328,0.0239078778636137,0.0178022503654365,0.0025914249365355,0.0,0.0,0.0345728846541682
woG4,774,0.0337697627999987,,,,91.31163573265076,0.0163399424235962,0.0771451289536523,0.0063915030179606,0.0233733134161009,0.0172991866520682,0.0026096611819993,0.0,0.0,0.0337697627999987
woG4,775,0.0343788015488229,0.1151741743087768,22.80062510172526,0.8505882898966471,91.40745162963869,0.0167867538335992,0.0774988146101842,0.0064016035376269,0.0237582720144361,0.0176916653366728,0.0026018749416775,0.0,0.0,0.0343788015488229
woG4,776,0.0344539254934328,,,,91.33245754241943,0.0168464174036119,0.0774897610554929,0.0064049386801045,0.0238463005173157,0.0177547674565041,0.0025642391019424,0.0,0.0,0.0344539254934328
woG4,777,0.0339554918655118,,,,91.37546825408936,0.0164868965683901,0.0771052734773667,0.0063742216233713,0.0234948129423695,0.0174714446022007,0.0026277386083374,0.0,0.0,0.0339554918655118
woG4,778,0.0341939985691035,,,,91.35906553268433,0.0166576570739633,0.0773095815885262,0.0064035950049177,0.0236722071517686,0.0175880952967239,0.0026041069926816,0.0,0.0,0.0341939985691035
woG4,779,0.0338785376124938,,,,91.2854826450348,0.0164353535510599,0.0770507415787118,0.0063818920323564,0.0234717426928462,0.0173954203129425,0.0026206820735662,0.0,0.0,0.0338785376124938
woG4,780,0.0340074695433016,0.1096916850656271,23.2515380859375,0.8543929735819499,91.31780219078064,0.0165342934063223,0.0771690548443403,0.0063800484144327,0.0235115886574275,0.0174604335906686,0.0025725139149457,0.0,0.0,0.0340074695433016
woG4,781,0.0339153045483055,,,,91.26051259040833,0.0164385538349752,0.0772875996886706,0.0063803924465185,0.0234512833756257,0.0173863794914156,0.0026401541110883,0.0,0.0,0.0339153045483055
woG4,782,0.0336092544078338,,,,91.31717658042908,0.0162526284588775,0.0768016435083795,0.0063606313597716,0.0232624946711737,0.0172427744055014,0.0026099163367122,0.0,0.0,0.0336092544078338
woG4,783,0.0339825540536739,,,,91.32190442085266,0.0164899963687067,0.0773814857983198,0.006386829721436,0.0235004499707309,0.0174103352836653,0.0025486217866094,0.0,0.0,0.0339825540536739
woG4,784,0.0342471342778108,,,,91.34764313697816,0.0166728549988054,0.0775404679970663,0.0064103909535333,0.0236884918995201,0.0175826545178768,0.0026384834543664,0.0,0.0,0.0342471342778108
woG4,785,0.0344339341352709,0.1187692880630493,22.59654541015625,0.8484217166900635,91.16125059127808,0.016608430736805,0.0792615657947102,0.0064244241049116,0.0237602815261019,0.017532346854139,0.0025969373885748,0.0,0.0,0.0344339341352709
woG4,786,0.0339335912960718,,,,91.37311267852785,0.0164891825149171,0.0770621509825597,0.0063706683491158,0.023514541278242,0.0174099571285311,0.0025424661198783,0.0,0.0,0.0339335912960718
woG4,787,0.0341041918202746,,,,91.41246962547302,0.0166138935391409,0.0771277121833113,0.0063779103172729,0.0235828452621449,0.0175349543054328,0.002607837694384,0.0,0.0,0.0341041918202746
woG4,788,0.034010814365427,,,,91.27159023284912,0.0165834883609633,0.076770043763958,0.0063688339489954,0.0235596517497887,0.0175225301264006,0.0025512405287581,0.0,0.0,0.034010814365427
woG4,789,0.0346653885437084,,,,91.3992862701416,0.0170792804527111,0.0769816216875295,0.0063791007975299,0.0240187642821034,0.0179764754520576,0.0025389129930504,0.0,0.0,0.0346653885437084
woG4,790,0.0350409163406393,0.1184758748859167,22.464536539713546,0.8493818759918212,91.30563020706175,0.0173077395445377,0.0774621983043483,0.0064086003751936,0.0242742344614912,0.0182233468598884,0.0025851024700267,0.0,0.0,0.0350409163406393
woG4,791,0.0348896903489701,,,,91.27881169319151,0.0171824226415426,0.0775325293423699,0.0064065094052462,0.0241137042748512,0.018100769243768,0.0025976570819306,0.0,0.0,0.0348896903489701
woG4,792,0.0340953435840421,,,,91.26407718658449,0.016594166096422,0.0771843449014132,0.0063952991632042,0.0236198484561726,0.0175368209506888,0.002585104908546,0.0,0.0,0.0340953435840421
woG4,793,0.0335933375248654,,,,91.15337419509888,0.0162358631792127,0.0768555998802185,0.0063740569166839,0.0232200314077075,0.0172145199412327,0.0026240581713357,0.0,0.0,0.0335933375248654
woG4,794,0.0333251811747179,,,,91.18372440338136,0.0160492159441479,0.0766683377203394,0.0063491969857914,0.0230859660726712,0.0170276394785671,0.0025731149696378,0.0,0.0,0.0333251811747179
woG4,795,0.0335051563919567,0.110069764778018,23.079121398925786,0.8517769018809,91.2463402748108,0.0162113630212843,0.0765369788545076,0.0063491841400286,0.0232037484691646,0.017177988095667,0.0025486233720525,0.0,0.0,0.0335051563919567
woG4,796,0.0339090369611245,,,,91.26997017860413,0.0165213699391508,0.0765904017159196,0.0063540912901249,0.0234914243404493,0.0174715324747757,0.002597268792938,0.0,0.0,0.0339090369611245
woG4,797,0.03380145793628,,,,91.14744234085084,0.0164291690653342,0.0766559072205277,0.0063576037064194,0.0233945836862701,0.0173879026771202,0.0025859395477187,0.0,0.0,0.03380145793628
woG4,798,0.0333093437289849,,,,91.27938508987428,0.0161069485465766,0.0760949102581524,0.0063158088128967,0.0230980311581468,0.0170949368936116,0.0025692232970346,0.0,0.0,0.0333093437289849
woG4,799,0.0329874128133791,,,,91.26157093048096,0.0158581839889654,0.0761198259767938,0.0063195215866397,0.0228407053719656,0.0168151488207036,0.0025624032609439,0.0,0.0,0.0329874128133791
woG4,800,0.0338862147792929,0.1133456099778413,22.60256907145182,0.8531918366750081,91.35738015174866,0.0164278629922964,0.0772744241307993,0.0063762153617152,0.0234402760283135,0.0173396540759894,0.0025652994899857,0.0,0.0,0.0338862147792929
woG4,801,0.0338166733348711,,,,91.22072315216064,0.0164265414073941,0.0768425161721276,0.0063654701626233,0.0234030272781116,0.0173377260932179,0.0025711651141449,0.0,0.0,0.0338166733348711
woG4,802,0.0337220039218664,,,,91.21479630470276,0.0163662239191595,0.0766960831939197,0.0063596068209678,0.0233651259761364,0.017294227702879,0.0025666383019701,0.0,0.0,0.0337220039218664
woG4,803,0.0336396102259149,,,,91.3694236278534,0.0163140133878246,0.0765759954687024,0.0063527663291783,0.0233106714764945,0.0172539752694304,0.0025738805864525,0.0,0.0,0.0336396102259149
woG4,804,0.0333544105199761,,,,91.1611316204071,0.0160826287522423,0.0766227851148511,0.0063521053840513,0.0231184421763679,0.0170376021414995,0.0025470303070968,0.0,0.0,0.0333544105199761
woG4,805,0.0355530348224718,0.1226152814924717,22.418260701497395,0.8447462558746338,91.23292231559752,0.0176331111550575,0.0781679392838087,0.0064338582289237,0.0246539206595205,0.0184737154068883,0.0025747858844773,0.0,0.0,0.0355530348224718
woG4,806,0.0403518720575776,,,,91.26069617271423,0.0210393738444344,0.0812924802303314,0.0066058154515616,0.0276066729585166,0.0218476671343821,0.0026283410318638,0.0,0.0,0.0403518720575776
woG4,807,0.0405882101078502,,,,91.34581756591795,0.0211497659749183,0.0819677681219382,0.0066762942931477,0.0278786902285379,0.0218744167798488,0.0025535662234837,0.0,0.0,0.0405882101078502
woG4,808,0.0361072345652052,,,,91.32138681411745,0.018039934924941,0.078367036874177,0.0064484071803325,0.0249379894039669,0.0189280922707842,0.0026145724238079,0.0,0.0,0.0361072345652052
woG4,809,0.0343265529325018,,,,91.20238494873048,0.0168060172410284,0.0769481370683576,0.006365816673783,0.0237432752094674,0.017760377400173,0.0026060790472404,0.0,0.0,0.0343265529325018
woG4,810,0.0335610701595662,0.1248674448579549,22.042291768391927,0.8467758655548095,91.1461944580078,0.0162473741582915,0.0765498529692165,0.0063723564075428,0.0232293885811919,0.0172357761499578,0.0025886673137705,0.0,0.0,0.0335610701595662
woG4,811,0.0333789867944404,,,,91.1375572681427,0.0161570651136094,0.0761753809256631,0.0063331633535229,0.0231220066074098,0.0171275187329557,0.0025461470669127,0.0,0.0,0.0333789867944404
woG4,812,0.0328431512519228,,,,91.07724452018738,0.0157177577207445,0.0762013788106011,0.0063445230117678,0.0227866143782119,0.016734557600356,0.0026014938580299,0.0,0.0,0.0328431512519228
woG4,813,0.0326713593218658,,,,91.30384635925292,0.0156495632512159,0.075697979966148,0.0062991502297828,0.0226619287439789,0.0166824888667,0.002533613930296,0.0,0.0,0.0326713593218658
woG4,814,0.0326170837659327,,,,91.5811002254486,0.0156235429152968,0.0755531450764077,0.0063031694973956,0.0226585796163951,0.0166385867174898,0.0025625799483902,0.0,0.0,0.0326170837659327
woG4,815,0.0328221793332305,0.1225446872413158,22.362860107421877,0.8482794761657715,91.15685558319092,0.015707622098996,0.0761959884987502,0.0063503208421323,0.0227723838150745,0.0167165344321459,0.0025318117734029,0.0,0.0,0.0328221793332305
woG4,816,0.033739532573057,,,,91.38839721679688,0.0160930809396945,0.0789562600557921,0.0063671457188081,0.0232694999727069,0.0171077024634377,0.0025194264732713,0.0,0.0,0.033739532573057
woG4,817,0.0329565558521474,,,,91.22537231445312,0.015876408712175,0.0757714895928492,0.0063078226254428,0.022849947527112,0.0168293384819856,0.0025646099648972,0.0,0.0,0.0329565558521474
woG4,818,0.0333013054151393,,,,91.28340029716492,0.0161239350229868,0.0759772702318723,0.0063163799703212,0.0230862194229467,0.0170737176400716,0.0025414931530621,0.0,0.0,0.0333013054151393
woG4,819,0.0329963553422054,,,,91.15818881988524,0.0159234446778771,0.0756248274787527,0.0062988246027685,0.0229327329510792,0.0168940137201523,0.0025102950739445,0.0,0.0,0.0329963553422054
woG4,820,0.0333776339796967,0.1199341341853141,22.52987670898437,0.8490294138590495,91.23596906661987,0.016121826501044,0.0764442408671144,0.006328493196395,0.0231500758224579,0.0170798817741089,0.0025595490473368,0.0,0.0,0.0333776339796967
woG4,821,0.0337439724473191,,,,91.12000250816344,0.016394751795308,0.0766400782788386,0.0063489996122013,0.0233908415634612,0.0172981545939797,0.0025607570290153,0.0,0.0,0.0337439724473191
woG4,822,0.0339564213865116,,,,91.19329404830933,0.0165651879258087,0.0766378660671046,0.0063384645580329,0.0235411737755429,0.0174649692919166,0.0025292736789226,0.0,0.0,0.0339564213865116
woG4,823,0.0333797480056031,,,,91.18997716903688,0.0161576861301895,0.0762016924678302,0.0063418192869113,0.0231559682774861,0.0170909833376769,0.0025505298103557,0.0,0.0,0.0333797480056031
woG4,824,0.0329367840876344,,,,91.19792938232422,0.0158279488076929,0.0759596287227067,0.0063214888681703,0.0228548652996293,0.0168257804404272,0.0025658813919719,0.0,0.0,0.0329367840876344
woG4,825,0.0331123921501099,0.1211222987622022,22.341395568847656,0.8491136391957601,91.29245638847352,0.0159047535070996,0.076488267691409,0.0063307040970253,0.0229301404925521,0.0168930007083738,0.0025606420784272,0.0,0.0,0.0331123921501099
woG4,826,0.0327626815462698,,,,91.21601462364195,0.0157325174583152,0.0756458337189721,0.0062987831169281,0.0227390897964112,0.0167138619562152,0.0025806237311774,0.0,0.0,0.0327626815462698
woG4,827,0.03283555414833,,,,91.17677927017212,0.0158016735489373,0.0755677799709507,0.0062892492650626,0.0228002239095016,0.016778582539104,0.0025564565821398,0.0,0.0,0.03283555414833
woG4,828,0.0335545432219495,,,,91.26699447631836,0.0163161453073386,0.076042427879865,0.006321013151271,0.0232847900603149,0.017235949658407,0.0025751198895779,0.0,0.0,0.0335545432219495
woG4,829,0.0335029245919135,,,,91.21657991409302,0.0163255777958108,0.0756060959862881,0.006297713590282,0.0232838965326425,0.0172758820680443,0.0025457276497036,0.0,0.0,0.0335029245919135
woG4,830,0.0332459459753065,0.1249997243285179,22.273732503255207,0.8443426291147867,91.26974034309389,0.0160987729008202,0.0757725590565165,0.006287496924385,0.0230645384853247,0.0170747356672511,0.0025850478545419,0.0,0.0,0.0332459459753065
woG4,831,0.0337572430458958,,,,91.12956309318542,0.0164372451969834,0.0763544708978934,0.0063539633382356,0.023419228695394,0.0173527566700807,0.0025629858194361,0.0,0.0,0.0337572430458958
woG4,832,0.0337480621595607,,,,91.22343921661376,0.016437730408411,0.0763089217123438,0.0063434412863227,0.0234463328159734,0.0173420218720299,0.0025338769148935,0.0,0.0,0.0337480621595607
woG4,833,0.0335859024255979,,,,91.21012234687804,0.0163686135707453,0.0758036487415188,0.0062951409586201,0.0233356619223219,0.0173061282267091,0.0025488207780862,0.0,0.0,0.0335859024255979
woG4,834,0.033277617553707,,,,91.24508619308472,0.0161601227295936,0.0755331853374106,0.0063005422535886,0.0231261110681368,0.0171157651443461,0.0024905938804951,0.0,0.0,0.033277617553707
woG4,835,0.0328638156051518,0.1202881708741188,22.533477783203125,0.8507142384847005,91.13653016090392,0.0158459346008593,0.0753862672164791,0.0062831027841684,0.0228127026777775,0.0168339468263944,0.0025497501883961,0.0,0.0,0.0328638156051518
woG4,836,0.0330576618492114,,,,91.35349130630492,0.0159820135698088,0.0755382488008405,0.0063016758029364,0.0229713532722509,0.0169385575582502,0.0025550887517279,0.0,0.0,0.0330576618492114
woG4,837,0.0333787562081315,,,,91.207448720932,0.0161641310427154,0.076065286749699,0.0063492919367997,0.0232001911833515,0.0171458749482255,0.0025272108900711,0.0,0.0,0.0333787562081315
woG4,838,0.0331854253060749,,,,91.15373635292052,0.0160634117506322,0.0757209634194608,0.0062968150395747,0.0230308065847417,0.0170230460124181,0.0025244261368109,0.0,0.0,0.0331854253060749
woG4,839,0.0330109196852465,,,,91.16388535499571,0.0159470478042227,0.0755059240294284,0.0062791852654553,0.0229208293737324,0.0169340836067424,0.0025442547601891,0.0,0.0,0.0330109196852465
woG4,840,0.0332642515480029,0.1247102003544569,22.30763905843099,0.8474875926971436,91.1659824848175,0.0161373321669267,0.0755729431011637,0.0063015770312154,0.0231091894942228,0.0170946440079295,0.0026029355740021,0.0,0.0,0.0332642515480029
woG4,841,0.0333975480686201,,,,91.0903971195221,0.0162166723080712,0.0758152511276182,0.0063006180685899,0.0232065775675973,0.0171593726521022,0.0025644483279482,0.0,0.0,0.0333975480686201
woG4,842,0.0332709154969111,,,,91.17694997787476,0.0161602329081077,0.0754882781231989,0.0062866554381783,0.0231085166823668,0.0171207852860088,0.0025033615453199,0.0,0.0,0.0332709154969111
woG4,843,0.0332393186227952,,,,91.129390001297,0.0160912847696024,0.0758342420468564,0.0063067170119554,0.0230821980560412,0.0170436549290526,0.0025281814188452,0.0,0.0,0.0332393186227952
woG4,844,0.0334142311705184,,,,91.11697435379028,0.0162489513149026,0.075714105465373,0.006287530845138,0.02320264256941,0.0171816460559236,0.0025155818510655,0.0,0.0,0.0334142311705184
woG4,845,0.0331628772384319,0.1209189761430025,22.308493041992183,0.850324551264445,91.15231561660768,0.0160807177088544,0.0754733295714269,0.0062795331392467,0.0230440617935945,0.0169946049935505,0.0025592122912086,0.0,0.0,0.0331628772384319
woG4,846,0.0337377202498619,,,,91.17663025856018,0.0163652044720947,0.0767873979982782,0.0063669978369973,0.0234401270472368,0.0172820916613105,0.0025553416458844,0.0,0.0,0.0337377202498619
woG4,847,0.0348323392300087,,,,91.20030999183656,0.0173164042567864,0.0761236089174864,0.0063386832165424,0.0241807248504435,0.0181980260998987,0.0025799448485486,0.0,0.0,0.0348323392300087
woG4,848,0.0383181288899456,,,,91.129497051239,0.019757673380988,0.078743751908912,0.0064649561412449,0.0264298160270345,0.0205396741521773,0.0025415549648269,0.0,0.0,0.0383181288899456
woG4,849,0.0370724167461033,,,,91.13818979263306,0.0188267883600392,0.0782914576960391,0.0064288876954557,0.025574738587268,0.0196147515041539,0.0026441943701967,0.0,0.0,0.0370724167461033
woG4,850,0.0342404103731034,0.1152512691915035,22.938453165690103,0.8497396945953369,91.19237923622131,0.0168612469369392,0.0759738693471814,0.0063315878839796,0.0238090059796317,0.0178012443385774,0.0025191744083355,0.0,0.0,0.0342404103731034
woG4,851,0.0333571745174341,,,,91.10706782341003,0.0162353961896456,0.0753862017490824,0.0062926432888832,0.0231956565050316,0.0171891970743165,0.0025715435679513,0.0,0.0,0.0333571745174341
woG4,852,0.0333603856871362,,,,91.34305596351624,0.0161712364156226,0.0759341863335156,0.0063202944145247,0.0231925125355969,0.0171290696216899,0.0025223911211245,0.0,0.0,0.0333603856871362
woG4,853,0.0329023521149256,,,,91.12868094444276,0.0158935749567434,0.0752594314637731,0.0062899297526961,0.0228660402392021,0.0168655358911415,0.0025371841997572,0.0,0.0,0.0329023521149256
woG4,854,0.0328046955534669,,,,91.23415493965148,0.0158008458474498,0.0753796325355279,0.0062642231637031,0.0227786267603762,0.0167934980976288,0.0025337917403867,0.0,0.0,0.0328046955534669
woG4,855,0.0324570334623338,0.1187245305627584,22.639662170410155,0.8520735104878744,91.2633490562439,0.0155891051103712,0.0749168322711694,0.006238992766813,0.0225594405802424,0.0165737539560335,0.0024868436959251,0.0,0.0,0.0324570334623338
woG4,856,0.0330055675423536,,,,91.3530900478363,0.015998905684921,0.0751301743945137,0.0062549244555201,0.0229114425277001,0.0169645047700795,0.0024821596448195,0.0,0.0,0.0330055675423536
woG4,857,0.0330259790033346,,,,91.38335752487184,0.0160112054942206,0.0751102806114759,0.0062703539437965,0.0229673568678439,0.016976374842715,0.0025256230222962,0.0,0.0,0.0330259790033346
woG4,858,0.0329647794457488,,,,91.3319764137268,0.0159190598890551,0.0754544383189717,0.0062771311648128,0.0228752762338787,0.0169065205731474,0.0025296336627702,0.0,0.0,0.0329647794457488
woG4,859,0.0329970074206835,,,,91.1498200893402,0.0159991498517452,0.0750256918492864,0.0062553657325686,0.0229402535106437,0.0169562501756504,0.0025595596807314,0.0,0.0,0.0329970074206835
woG4,860,0.0338305893705272,0.1190215889364481,22.6014887491862,0.8496170043945312,91.31213569641112,0.0165916323341184,0.0756599434086533,0.0062811411440097,0.0235023667394626,0.0174900525722835,0.0024713521253615,0.0,0.0,0.0338305893705272
woG4,861,0.0334449944803949,,,,91.14017033576964,0.0163139919063351,0.0754482775438027,0.0062811755781352,0.0232434092150604,0.0172123749373999,0.0024719253644255,0.0,0.0,0.0334449944803949
woG4,862,0.0330171248127446,,,,91.2060203552246,0.0159560365480233,0.0754830441513999,0.0062756091356277,0.0229393654182309,0.0169252977691224,0.0025580256707874,0.0,0.0,0.0330171248127446
woG4,863,0.0329704082067139,,,,91.31521224975586,0.0160048849208921,0.0747969331311397,0.006237281392878,0.0229556642503279,0.0169691212902792,0.0025480163916296,0.0,0.0,0.0329704082067139
woG4,864,0.0332213692122795,,,,91.15970015525818,0.0161822481676325,0.0749974944552437,0.0062549455266934,0.0231123693195767,0.0171273409877522,0.002528642633926,0.0,0.0,0.0332213692122795
woG4,865,0.0336636736622599,0.1235002055764198,21.99562479654948,0.8501715501149495,91.24419617652892,0.0164519652541055,0.0756874851516035,0.0062901546556472,0.0234148249213324,0.0173566727746339,0.0024944605300065,0.0,0.0,0.0336636736622599
woG4,866,0.0334169245554042,,,,91.22013998031616,0.0162028814894986,0.0760360125635491,0.0063064031295295,0.0231921033338323,0.0171782627976575,0.0025287492555703,0.0,0.0,0.0334169245554042
woG4,867,0.0330708330252864,,,,91.2301857471466,0.0158728795034475,0.0765207961934511,0.0063335921111531,0.0229388826267152,0.0168347163049534,0.002513751655733,0.0,0.0,0.0330708330252864
woG4,868,0.0329009996513362,,,,91.16584610939026,0.0158978073979865,0.0752510320944864,0.0062729301499813,0.022869669473501,0.0168628183147702,0.0024969125212815,0.0,0.0,0.0329009996513362
woG4,869,0.032757716833568,,,,91.2613172531128,0.0158058091249988,0.0751058830589544,0.0062584804035112,0.0227612261584059,0.0167604361004272,0.0025014465495363,0.0,0.0,0.032757716833568
woG4,870,0.0325455030456918,0.1194027103483676,22.56357727050781,0.8497077147165935,91.16317629814148,0.0156839744142088,0.074744452707103,0.0062363404078317,0.0226309623676123,0.0166432982707609,0.0024863344809941,0.0,0.0,0.0325455030456918
woG4,871,0.0325921332066664,,,,91.67595887184144,0.0157303589045024,0.0746245779952064,0.006229594409023,0.0226738062824626,0.0167051144936656,0.0025209993268095,0.0,0.0,0.0325921332066664
woG4,872,0.032798320528303,,,,91.59028720855711,0.0158583161298979,0.0749240424789366,0.0062518937772781,0.0228294834693069,0.016826992816307,0.0024630736624516,0.0,0.0,0.032798320528303
woG4,873,0.0326818482889259,,,,91.46249055862428,0.0158084689135678,0.0745736873540722,0.0062245817026734,0.0227444633826247,0.0167789283345957,0.0025094275240648,0.0,0.0,0.0326818482889259
woG4,874,0.0331838045757813,,,,91.63622069358826,0.0160846813337602,0.0755108912460139,0.006284819316638,0.0230708259738004,0.0170455972633523,0.0025432819827864,0.0,0.0,0.0331838045757813
woG4,875,0.0328957592671523,0.116179846227169,22.738742065429687,0.8493097146352132,91.22676396369934,0.0159353264531151,0.0749098634133573,0.0062450472395256,0.0228995490880286,0.016875494592136,0.0025579700528903,0.0,0.0,0.0328957592671523
woG4,876,0.03395837336229,,,,91.07081747055054,0.0166137176260474,0.0761924894129643,0.0063211984443859,0.0236060122776104,0.0175444327951332,0.0025294310838884,0.0,0.0,0.03395837336229
woG4,877,0.0337073392402686,,,,91.24854946136476,0.0165390044404957,0.0752727648273843,0.0062715407770096,0.0233935612314915,0.0174611457012838,0.0025016102213679,0.0,0.0,0.0337073392402686
woG4,878,0.0330923630352147,,,,91.22340106964111,0.0160874017270007,0.0749417909833251,0.0062501358410312,0.0229892315892655,0.0170405510980941,0.0025492070646399,0.0,0.0,0.0330923630352147
woG4,879,0.0331087534270081,,,,91.32612705230711,0.0161280578735177,0.0746797626135779,0.006231657809532,0.0230224420179109,0.0170926939558665,0.002585172541554,0.0,0.0,0.0331087534270081
woG4,880,0.0329379598289483,0.1176769360899925,22.663672383626302,0.8521648248036703,91.30083656311037,0.0159531325773626,0.0750163822877602,0.0062549563266001,0.0229171034192941,0.0169128989037431,0.0025459200145722,0.0,0.0,0.0329379598289483
woG4,881,0.0327743116124975,,,,91.50434041023254,0.0158924124982269,0.0744755043358099,0.0062274611039758,0.0228070859476679,0.0168598961527841,0.0025331705119689,0.0,0.0,0.0327743116124975
woG4,882,0.0333744292681823,,,,91.25473189353944,0.0162600740775099,0.0753444472297293,0.006272029311045,0.0232264378153886,0.0171978889170606,0.0025174203481464,0.0,0.0,0.0333744292681823
woG4,883,0.0329187056355056,,,,91.40084171295166,0.015986064433685,0.0746502226493397,0.0062251892856887,0.0229287689750189,0.0169595682108011,0.0024704073420267,0.0,0.0,0.0329187056355056
