Loss_Variant,Epoch,Train_Loss,Val_Loss,Val_PSNR,Val_SSIM,Time,recon,ssim,edge,wav,base,illum,col,oe,total
woG1,759,0.0242987429784213,,,,91.10243916511536,0.0168176229020244,0.0,0.0,0.024336875431606,0.017460487676082,0.0033076709369197,0.0888678676097608,1.015277097696306e-05,0.0242987429784213
woG1,760,0.024366447854726,0.1018433663994073,22.25024719238281,0.8427118778228759,91.25367546081544,0.0168857894471434,0.0,0.0,0.0244355635015202,0.0175258583068603,0.0032715311562108,0.0879407644760413,1.0386041034400128e-05,0.024366447854726
woG1,761,0.0249249516360339,,,,91.15834784507751,0.0172799273668864,0.0,0.0,0.0248676063340218,0.0178970908975137,0.0033376232146468,0.0904544095096529,9.972067774980591e-06,0.0249249516360339
woG1,762,0.0250931801885122,,,,91.17322611808775,0.017413216948387,0.0,0.0,0.0248673626175913,0.0179798359692585,0.0032941426291725,0.0915491156829673,9.33504099698461e-06,0.0250931801885122
woG1,763,0.025125940971565,,,,91.29371094703674,0.0174697003800605,0.0,0.0,0.0249732751475616,0.0180505118638154,0.0032256975031427,0.0895063629770865,9.319343735282844e-06,0.025125940971565
woG1,764,0.0251338544500167,,,,91.1172058582306,0.0174370379202434,0.0,0.0,0.0249789027863594,0.0180484987413663,0.0032980392122122,0.0912435481049975,9.043028178949174e-06,0.0251338544500167
woG1,765,0.0242597969386299,0.1025373693555593,22.392322285970053,0.8424803574879964,91.091899394989,0.0168158168385385,0.0,0.0,0.0243564176785408,0.0174551992295462,0.0032352189262412,0.0872755026536398,9.941664566320569e-06,0.0242597969386299
woG1,766,0.0244737070695054,,,,91.17101645469666,0.0169728551914945,0.0,0.0,0.024509198452178,0.0175929181506765,0.0032191172864318,0.0881947669215866,1.074256429483064e-05,0.0244737070695054
woG1,767,0.0242986326854004,,,,91.18401432037354,0.0168444406943487,0.0,0.0,0.0243579289860657,0.017490307166867,0.0032138145732937,0.0875144666213481,1.0196885805811328e-05,0.0242986326854004
woG1,768,0.0243334569891945,,,,91.28865003585815,0.0168746275002839,0.0,0.0,0.0243401184800218,0.0175089536188933,0.0032457740391512,0.0875036391567011,9.47338694252748e-06,0.0243334569891945
woG1,769,0.0242451633341976,,,,91.0621817111969,0.0167860947854694,0.0,0.0,0.024286130015723,0.0174100031831958,0.0031793485958602,0.0889864412182178,1.0082352669090252e-05,0.0242451633341976
woG1,770,0.0241835137569635,0.1030858028680086,22.185330200195317,0.8398056189219157,91.09939694404602,0.0167573624916496,0.0,0.0,0.0242528600664045,0.0174071405037138,0.0032523613447918,0.0872099183683024,1.0729958737899136e-05,0.0241835137569635
woG1,771,0.0244553428082192,,,,91.12979936599731,0.0169553572739489,0.0,0.0,0.0244753211889354,0.0175848341638558,0.0032610429926073,0.0882005773820593,9.795227773844469e-06,0.0244553428082192
woG1,772,0.023932263117711,,,,91.26315569877625,0.016554330964191,0.0,0.0,0.0240776783511897,0.0172173759640484,0.0032396481408676,0.0874487244386653,9.635929863965068e-06,0.023932263117711
woG1,773,0.0240251823694857,,,,91.16487336158752,0.0166281440188405,0.0,0.0,0.0241145676872158,0.0172689605702752,0.003244960842822,0.0877193167927812,9.790241620470857e-06,0.0240251823694857
woG1,774,0.0241098516910779,,,,91.17093181610107,0.0167035887506408,0.0,0.0,0.0242150137658979,0.0173385153203958,0.0032643211058905,0.0870059661139718,9.3931212345912e-06,0.0241098516910779
woG1,775,0.0239617112016335,0.1074430868029594,21.995679728190105,0.8395365079243978,91.1093544960022,0.0165750287839623,0.0,0.0,0.0240829406977921,0.0172395774728206,0.0032159269044984,0.0877380532930131,9.626945951721748e-06,0.0239617112016335
woG1,776,0.0239183220279509,,,,90.9203758239746,0.01654492875897,0.0,0.0,0.0240425456727503,0.0171977165078774,0.00319023088449,0.0877561957773859,1.0391500956324088e-05,0.0239183220279509
woG1,777,0.024121296729465,,,,91.38204455375671,0.0166973216520225,0.0,0.0,0.0242153991655003,0.0173458556919435,0.0031918880480082,0.0881059262596192,1.02419552058131e-05,0.024121296729465
woG1,778,0.0245103092680944,,,,91.17519903182983,0.0170000852925367,0.0,0.0,0.024511285645307,0.0176253301839603,0.0032161967666651,0.0883433045972077,9.313087976950724e-06,0.0245103092680944
woG1,779,0.023997472553346,,,,91.14782738685608,0.0166143491848936,0.0,0.0,0.0241160146113424,0.0172624745803167,0.0032792576086768,0.0869453124640906,1.0043658646166404e-05,0.023997472553346
woG1,780,0.0238686083266358,0.1024550274014473,22.350675455729167,0.8431323369344076,91.22099447250366,0.0164840889438131,0.0,0.0,0.0239993507866976,0.0171287643921668,0.0031899430705081,0.0891758651762712,1.0592399715106825e-05,0.0238686083266358
woG1,781,0.0238570637436064,,,,91.27962470054626,0.0165024870685988,0.0,0.0,0.0240032256993113,0.0171705382631816,0.0031843717605043,0.0872675939539417,1.0927160442220813e-05,0.0238570637436064
woG1,782,0.024119909929081,,,,91.17659950256348,0.0166651750227711,0.0,0.0,0.024130348497849,0.0173191556890235,0.0032148555562388,0.0901594826432525,9.78149412148886e-06,0.024119909929081
woG1,783,0.0240200990887328,,,,91.25121665000916,0.0166176702735609,0.0,0.0,0.0241392167575168,0.0172703807684974,0.0032132826993608,0.0880022599804596,1.0755314814138255e-05,0.0240200990887328
woG1,784,0.0241418597364767,,,,91.23190903663637,0.0167081683614581,0.0,0.0,0.0242054443653734,0.0173423239411633,0.0032424132547677,0.0884652365243337,9.31838433435304e-06,0.0241418597364767
woG1,785,0.0245828928548048,0.1005679070949554,22.384505208333334,0.8413430054982504,91.18411827087402,0.0170345179141178,0.0,0.0,0.0246542274081682,0.0176657523700326,0.0031966902725932,0.0893523873700225,1.0331579932358092e-05,0.0245828928548048
woG1,786,0.0247064693754569,,,,91.1684923171997,0.0171530490328908,0.0,0.0,0.024614548730496,0.0177495961963031,0.0031699727797025,0.0890320636118288,9.8020240485455e-06,0.0247064693754569
woG1,787,0.0244269045298827,,,,91.20471954345705,0.0169472955548983,0.0,0.0,0.024391883106322,0.017596180955345,0.0031757881038547,0.0877427406547988,1.0452342803010524e-05,0.0244269045298827
woG1,788,0.0243059128186986,,,,91.13199543952942,0.0168446312566883,0.0,0.0,0.0243027893307267,0.0174749983688358,0.0032231359767391,0.0882051468323,1.0501592914914457e-05,0.0243059128186986
woG1,789,0.0242978191980328,,,,91.0450677871704,0.0168257307520777,0.0,0.0,0.0242931628828776,0.0174531181739856,0.0032008205393527,0.0890924975764556,9.637755718685898e-06,0.0242978191980328
woG1,790,0.0242402157288227,0.1043481528759002,22.13964284261068,0.8419845104217529,91.27406573295592,0.0167694612421461,0.0,0.0,0.0242727448186669,0.0174262012339762,0.003199852223424,0.089379950899814,1.0760043633632594e-05,0.0242402157288227
woG1,791,0.0240363710117144,,,,91.08984518051147,0.0166405977177448,0.0,0.0,0.0241656814717122,0.0172938207378152,0.0032052728566951,0.0873613951452931,1.0482311430327977e-05,0.0240363710117144
woG1,792,0.0239400261264966,,,,91.16445422172546,0.0165740418797511,0.0,0.0,0.0241164978227165,0.0172288694235755,0.0032209480652723,0.0866555322694485,1.0422905651003104e-05,0.0239400261264966
woG1,793,0.0237397601766908,,,,91.04793858528136,0.0164137704252097,0.0,0.0,0.0239230280772584,0.0170793329044932,0.0032192827326428,0.0869316944821936,1.0435811024556404e-05,0.0237397601766908
woG1,794,0.0238970020159956,,,,91.17213654518127,0.0165324836862502,0.0,0.0,0.0240418041720375,0.0171931394467466,0.0032187151115723,0.0872470111143393,1.0863167303949683e-05,0.0238970020159956
woG1,795,0.0241558123379945,0.1024188976734876,22.248055013020835,0.8405231952667236,91.13345575332642,0.0167437765335084,0.0,0.0,0.0242398593605297,0.0173889948589513,0.0032178940610257,0.0868760820966763,9.495443092581978e-06,0.0241558123379945
woG1,796,0.0248908235034981,,,,91.21468138694765,0.0173075426919538,0.0,0.0,0.0247019984621982,0.0179354848462294,0.0032446592193112,0.0880178176629983,9.496778249580164e-06,0.0248908235034981
woG1,797,0.0254321510323369,,,,91.07764410972597,0.0177204888390346,0.0,0.0,0.025149822578628,0.0183310217727891,0.0031774098742524,0.0889592882032032,9.357547222083131e-06,0.0254321510323369
woG1,798,0.0251444517176781,,,,91.43917226791382,0.0174610949442034,0.0,0.0,0.0248706257276114,0.0181031477805532,0.0032034657378375,0.090834751572521,1.048719907356438e-05,0.0251444517176781
woG1,799,0.0244097802406329,,,,91.13934755325316,0.0169265768872421,0.0,0.0,0.0243922252452275,0.0175374332189437,0.0031840382659136,0.0884760989822813,9.359156056825245e-06,0.0244097802406329
woG1,800,0.0239306110888719,0.1005223151296377,22.504122416178387,0.8420727094014485,91.14374279975893,0.0165621354779014,0.0,0.0,0.0240712892035113,0.0171944815818159,0.0032032303918595,0.0873761785628854,9.422583496423588e-06,0.0239306110888719
woG1,801,0.0236128577809841,,,,91.09851050376892,0.0163288931667682,0.0,0.0,0.0238319632719408,0.0169841825091814,0.0031322357884119,0.0864948739801518,9.46413420307626e-06,0.0236128577809841
woG1,802,0.0235620848834514,,,,91.39382719993591,0.0162763112285708,0.0,0.0,0.0237870781728234,0.0169516407625108,0.0031858135833496,0.0868757762411823,9.858727156365287e-06,0.0235620848834514
woG1,803,0.0236238833577906,,,,91.12632036209106,0.0163470497202189,0.0,0.0,0.0238212930786682,0.0170179856483076,0.0031421436846149,0.0858030895870484,9.97743495938799e-06,0.0236238833577906
woG1,804,0.0236835425689083,,,,91.1566801071167,0.0163780241273343,0.0,0.0,0.0238759752408769,0.0170385043487929,0.0031385536164381,0.0868275034256645,1.0543174240765524e-05,0.0236835425689083
woG1,805,0.0240939682593843,0.1029464770108461,22.20580088297526,0.8415830294291179,91.01228547096252,0.0166780461526674,0.0,0.0,0.0241822910525637,0.0173329617446441,0.0032306576766012,0.0878095971420407,1.0171810098569983e-05,0.0240939682593843
woG1,806,0.0236219001216355,,,,90.98667979240416,0.01630451600449,0.0,0.0,0.0237720639170071,0.0169763337652824,0.0031258331928554,0.0885088677350126,1.0856216757894764e-05,0.0236219001216355
woG1,807,0.0239976134349698,,,,91.18086552619934,0.0166034552375557,0.0,0.0,0.0241176187152378,0.0172221919628562,0.0031817298206943,0.0882836408363502,9.925787461390148e-06,0.0239976134349698
woG1,808,0.0233466701551539,,,,91.03353714942932,0.0161183028497168,0.0,0.0,0.0236481896021449,0.0167953213753148,0.0031591418120994,0.0862311144954845,9.436971884187162e-06,0.0233466701551539
woG1,809,0.0238312531537452,,,,91.03019404411316,0.0164820564009982,0.0,0.0,0.0239532393418618,0.0171146925889932,0.0032086464543979,0.087660526490358,9.68236649921979e-06,0.0238312531537452
woG1,810,0.0241416373335924,0.0977470483630895,22.562998962402343,0.8432556788126627,91.12679433822632,0.0167270522015016,0.0,0.0,0.024181156953583,0.0173781238587909,0.0031604829347371,0.0875762289420503,1.0452963736737548e-05,0.0241416373335924
woG1,811,0.0237555637054878,,,,91.07481718063354,0.0164350610088984,0.0,0.0,0.0238849434268767,0.0170866450539133,0.0031533617360257,0.0870000252530711,1.0870877240657876e-05,0.0237555637054878
woG1,812,0.0239308050711501,,,,90.96339106559752,0.0165638757839066,0.0,0.0,0.0240611869796011,0.0172089946028761,0.0031674276220566,0.0873371335051831,9.858253870115388e-06,0.0239308050711501
woG1,813,0.0236457508652791,,,,90.92698764801024,0.0163543287084483,0.0,0.0,0.0238098348643569,0.0170269838961787,0.0031189614063373,0.0865812185602109,9.718316305451868e-06,0.0236457508652791
woG1,814,0.0233871246245308,,,,91.14466428756714,0.0161527172036346,0.0,0.0,0.0236439317251082,0.0168331944475286,0.0031692016312516,0.0861309032093306,9.961047583273886e-06,0.0233871246245308
woG1,815,0.0239393828497802,0.1013241875916719,22.42421620686849,0.8421937465667725,91.0671660900116,0.0165615868220319,0.0,0.0,0.0241013678920562,0.0172175039063955,0.0031720989295014,0.0876156492311446,1.0495942124638942e-05,0.0239393828497802
woG1,816,0.0241902521506074,,,,91.19457912445068,0.0167423561444414,0.0,0.0,0.024376094524489,0.0174075189947349,0.0031583641482074,0.088176429454909,1.0701716820960086e-05,0.0241902521506074
woG1,817,0.0239052583509292,,,,90.9152455329895,0.0165386623626605,0.0,0.0,0.0239969252715589,0.0171952021354046,0.0031244020954873,0.0878878085583937,9.31759118451622e-06,0.0239052583509292
woG1,818,0.02450240446163,,,,91.00650596618652,0.0170064386759014,0.0,0.0,0.0243548892407876,0.0176272820528657,0.0031653411216942,0.0884397650961993,9.55835783201233e-06,0.02450240446163
woG1,819,0.0242853832018912,,,,90.9630115032196,0.0168357295762808,0.0,0.0,0.0242549812909765,0.0174987689653014,0.0031574824691337,0.0878402446931014,9.78791804148772e-06,0.0242853832018912
woG1,820,0.0244816234029951,0.1021020021289587,22.218292236328125,0.8414348443349202,91.13148427009584,0.0169631018852967,0.0,0.0,0.024372091638993,0.0175915450834837,0.0031097418443513,0.090078325820018,9.922424346962036e-06,0.0244816234029951
woG1,821,0.0240972775538436,,,,90.93454384803772,0.0166842502648713,0.0,0.0,0.02413328740074,0.017335566516477,0.0031265266751107,0.0882516254472439,9.652922557894626e-06,0.0240972775538436
woG1,822,0.0238790661249248,,,,90.98961687088013,0.0165291474216052,0.0,0.0,0.0239986027896282,0.0171837526923198,0.0031267142583631,0.0871521774679422,9.935663727277224e-06,0.0238790661249248
woG1,823,0.0239457241488529,,,,91.0204780101776,0.0165884245767212,0.0,0.0,0.0240696722214094,0.0172368387813817,0.0031511893039798,0.0866080238407508,1.026635216298105e-05,0.0239457241488529
woG1,824,0.0236589062012365,,,,91.09806060791016,0.0163581950177789,0.0,0.0,0.0238598875976243,0.0170312509032302,0.0031796603580005,0.0865597220320926,1.0279026073222013e-05,0.0236589062012365
woG1,825,0.0235725086961002,0.0996197909116745,22.4774892171224,0.8425384044647217,91.0440788269043,0.0162873170872936,0.0,0.0,0.0237803333133581,0.0169839911376599,0.0031860699880959,0.0865485334127652,1.1049475231504646e-05,0.0235725086961002
woG1,826,0.0237806268860815,,,,91.06740832328796,0.01647009177622,0.0,0.0,0.0239025256825519,0.0171251895639007,0.0031366474539056,0.0861127502971985,1.0807520330561385e-05,0.0237806268860815
woG1,827,0.023708509632432,,,,91.12418341636658,0.016400434221828,0.0,0.0,0.0238428120195987,0.0170351555418284,0.0031773840892128,0.0869664153481116,1.006749119594752e-05,0.023708509632432
woG1,828,0.0241967778286484,,,,91.12469530105592,0.0167376638588602,0.0,0.0,0.0241703001904438,0.0173613284485506,0.0032241997017036,0.0897597600934935,9.317027115279546e-06,0.0241967778286484
woG1,829,0.0240433751223761,,,,91.1019847393036,0.016675997288806,0.0,0.0,0.0241135414689779,0.0173160370408755,0.003107175022959,0.0863209601461154,9.388003034399664e-06,0.0240433751223761
woG1,830,0.0240117226666236,0.1058636270463466,21.97229970296224,0.8403178215026855,91.23670530319214,0.0166272731177264,0.0,0.0,0.0240299093582835,0.017261304251361,0.0031862418390581,0.0877401073631204,9.454493554530392e-06,0.0240117226666236
woG1,831,0.0238109627494313,,,,91.08113384246826,0.0164395441743926,0.0,0.0,0.0239408835310672,0.0171162952577359,0.0031161377985091,0.0891747747044094,1.0236723335307195e-05,0.0238109627494313
woG1,832,0.0235768878664516,,,,90.98804688453674,0.0163028784264184,0.0,0.0,0.0238363826571062,0.01698356630189,0.003096063049762,0.0861296719092814,1.0714561453880666e-05,0.0235768878664516
woG1,833,0.0232327473044517,,,,91.08917808532716,0.0160327860932858,0.0,0.0,0.0234708854027825,0.0167122987465413,0.0031627314289283,0.0863358073669378,9.582891837735503e-06,0.0232327473044517
woG1,834,0.0233815852781666,,,,91.2187168598175,0.0161488137635417,0.0,0.0,0.0236131288111209,0.0168190113513073,0.0031122041119025,0.0865419239996642,1.0408261718944276e-05,0.0233815852781666
woG1,835,0.023492000355828,0.1038114763796329,22.185007731119796,0.8422801653544109,91.00422716140748,0.0162342646098161,0.0,0.0,0.0236458918995788,0.0169060410870636,0.0031281952091614,0.0867247597970923,1.054699433379989e-05,0.023492000355828
woG1,836,0.0236186620657194,,,,91.0829405784607,0.0163411733266882,0.0,0.0,0.023779465084071,0.0170044293245453,0.0031080393847765,0.0862751190596428,1.002039337448535e-05,0.0236186620657194
woG1,837,0.0237181874251634,,,,91.06060528755188,0.0164052263803047,0.0,0.0,0.0239134168588235,0.017093802092322,0.0031446432456236,0.0864725189252955,1.0561533072303063e-05,0.0237181874251634
woG1,838,0.0234974599061686,,,,91.06741786003111,0.0162413157370002,0.0,0.0,0.0236343295985191,0.0169003750273927,0.0031071360257347,0.0868322439186397,1.0700532970322688e-05,0.0234974599061686
woG1,839,0.0234403794661897,,,,91.08532071113586,0.0161930430512569,0.0,0.0,0.02360529186143,0.0168758828544103,0.0031914716523491,0.0864156314523005,1.0628818177720475e-05,0.0234403794661897
woG1,840,0.0237664506602727,0.1027567610144615,22.27810465494792,0.8429548740386963,91.03873062133788,0.0164478512816741,0.0,0.0,0.0238776301323878,0.0170818240015355,0.0031896625363008,0.0868373014887825,1.0518719537086904e-05,0.0237664506602727
woG1,841,0.0242074999011686,,,,91.05143356323242,0.0167930875370492,0.0,0.0,0.0242403018227244,0.017430506211507,0.0031112131274297,0.0870047622955724,9.475857989528378e-06,0.0242074999011686
woG1,842,0.023493336528906,,,,91.42679405212402,0.0162490160876243,0.0,0.0,0.0236961163091854,0.0169181901289791,0.003101232652476,0.0858394026023442,1.064810751673194e-05,0.023493336528906
woG1,843,0.0247438803742655,,,,91.0203766822815,0.0171918539315095,0.0,0.0,0.0245648666788808,0.0178223104429904,0.0032056077759422,0.0882911390212715,1.0373639281194235e-05,0.0247438803742655
woG1,844,0.0249578725989358,,,,90.97180128097534,0.0173451663452948,0.0,0.0,0.024690300172775,0.0179673424753986,0.0031566125375111,0.0895689942828211,1.0504711730496463e-05,0.0249578725989358
woG1,845,0.0246813066578546,0.1038361489772796,22.103594462076824,0.8417946974436442,90.98008918762208,0.017134884097537,0.0,0.0,0.0244861369433461,0.0177695700730823,0.0031222455751257,0.0891866233871608,1.05482619063045e-05,0.0246813066578546
woG1,846,0.0241078377289117,,,,91.12254428863524,0.0167217250592762,0.0,0.0,0.0242494512044015,0.0173881069726509,0.0030919149208844,0.0860540922425809,1.001946676151059e-05,0.0241078377289117
woG1,847,0.0234717898009741,,,,91.1524977684021,0.0162250368138317,0.0,0.0,0.0236614669947961,0.0169068133061537,0.0031377934339288,0.0860670943607072,1.0761379778636203e-05,0.0234717898009741
woG1,848,0.023140834858183,,,,91.1178059577942,0.0159579251785991,0.0,0.0,0.0233897628400047,0.0166465332349915,0.0031098893874126,0.0866760858258263,1.0909951721704651e-05,0.023140834858183
woG1,849,0.0230258222226603,,,,91.01566576957704,0.0158785394026485,0.0,0.0,0.0233322017688731,0.016550118187595,0.0031041166340535,0.0861125494979444,1.029450577397547e-05,0.0230258222226603
woG1,850,0.0235713364434291,0.0983025413006544,22.65858612060547,0.8443401177724202,91.16721510887146,0.0163069944676072,0.0,0.0,0.0238103586722348,0.0169560880720859,0.0030771097584368,0.086101707651234,9.261528595052512e-06,0.0235713364434291
woG1,851,0.0234394690067675,,,,91.22492718696594,0.0161963845297816,0.0,0.0,0.0236501338296249,0.0168712030119094,0.0030997218545068,0.0864380681429241,9.400520110374651e-06,0.0234394690067675
woG1,852,0.0235236272918152,,,,91.04477524757384,0.0162485568921585,0.0,0.0,0.0237751121968641,0.0169153538089795,0.003112523160974,0.0870448061738346,9.26928485723962e-06,0.0235236272918152
woG1,853,0.0232326504774391,,,,90.878671169281,0.0160568107423357,0.0,0.0,0.0235174814254411,0.016729316300117,0.0030851480302965,0.085083593446456,9.425090631958627e-06,0.0232326504774391
woG1,854,0.0232828213054625,,,,91.13880515098572,0.0160491761797275,0.0,0.0,0.0234876950653117,0.0167320282809192,0.0031172199476296,0.0879374795333772,9.671318818063735e-06,0.0232828213054625
woG1,855,0.0231068090642573,0.1000394392758607,22.567235310872395,0.8429920832316081,91.15295672416688,0.0159382823717276,0.0,0.0,0.023329010561536,0.0166233765938487,0.0031113997187663,0.0864261359770278,9.582774263334012e-06,0.0231068090642573
woG1,856,0.0240748586117854,,,,91.03568410873412,0.0167026179384623,0.0,0.0,0.0240958114841678,0.0173197306662065,0.003093163236655,0.08665341282355,1.085492599511691e-05,0.0240748586117854
woG1,857,0.0240696991992289,,,,91.0488510131836,0.0166894145706882,0.0,0.0,0.0241267495926042,0.0173293535872438,0.0030744677375177,0.0869106870205676,1.029958299268286e-05,0.0240696991992289
woG1,858,0.0235141186562717,,,,91.09492373466492,0.0162537205109342,0.0,0.0,0.023684421470236,0.0169389294918443,0.0031153981337232,0.0864264498022003,9.76960826038159e-06,0.0235141186562717
woG1,859,0.0232709627598524,,,,91.0648365020752,0.0160781977942488,0.0,0.0,0.0235169623657816,0.016761359468591,0.0030764916360179,0.085645531105702,1.0616427100717907e-05,0.0232709627598524
woG1,860,0.0234252452911412,0.1015691664069891,22.397173563639324,0.8436982313791911,91.08976793289185,0.0161780412843237,0.0,0.0,0.0235887368392871,0.0168629041262215,0.003095267946473,0.0869899686028967,1.034324842943888e-05,0.0234252452911412
woG1,861,0.0231926896777309,,,,91.1100561618805,0.0160209818697366,0.0,0.0,0.0233921160860384,0.0167015136112688,0.0031175706301792,0.0855260864205536,1.0868662020101363e-05,0.0231926896777309
woG1,862,0.0234666927030584,,,,91.07372522354126,0.0162166031153842,0.0,0.0,0.0236510177463537,0.0168834642781952,0.0030766459426186,0.0867538927733653,1.0585256363110271e-05,0.0234666927030584
woG1,863,0.0232573816644363,,,,91.14540028572084,0.0160667796497095,0.0,0.0,0.0234824098707711,0.016753159776391,0.0031106679788103,0.0856208292859011,1.0703552744743643e-05,0.0232573816644363
woG1,864,0.0231444478783084,,,,91.16997957229614,0.0159787870103829,0.0,0.0,0.0234028849078983,0.0166718859882017,0.0030214187448661,0.0858619439980534,1.0055012311119954e-05,0.0231444478783084
woG1,865,0.0230652911466408,0.1035333275794982,22.2779291788737,0.8439517498016358,91.20643973350523,0.0159227331474301,0.0,0.0,0.023392584335181,0.0166162547090503,0.0030541191827963,0.0851732764515231,1.0536667191845912e-05,0.0230652911466408
woG1,866,0.02354392842924,,,,91.1201355457306,0.0162629030996048,0.0,0.0,0.0237498660342859,0.0169578854406832,0.0031876766235476,0.0867172087252628,1.006897520349415e-05,0.02354392842924
woG1,867,0.0238347352772462,,,,91.19957184791564,0.0164889831279144,0.0,0.0,0.024003836219428,0.0171535756729054,0.0031906567679977,0.0869685941238383,1.0559757227318338e-05,0.0238347352772462
woG1,868,0.0240925979785254,,,,91.13884425163268,0.016704853601204,0.0,0.0,0.0241486514979576,0.0173651244201254,0.0031270499514858,0.0866283769948316,9.595649258723965e-06,0.0240925979785254
woG1,869,0.0234971400350332,,,,91.13802886009216,0.0162518324528927,0.0,0.0,0.0236557415213252,0.0169231234515299,0.0031130901923342,0.0859537833049649,1.007441669357963e-05,0.0234971400350332
woG1,870,0.0242379323777849,0.0980867417529225,22.58960876464844,0.8432317256927491,91.15987205505373,0.016780531125479,0.0,0.0,0.0241561327129602,0.017446994857832,0.0030569777657949,0.0895425492256391,1.026647772797206e-05,0.0242379323777849
woG1,871,0.0238174815570599,,,,91.05356860160828,0.0164892969912559,0.0,0.0,0.02386243000138,0.0171646347391556,0.0031137332610297,0.0868529661207414,1.0536199418252372e-05,0.0238174815570599
woG1,872,0.0232978625314646,,,,90.99082493782043,0.0160858641057962,0.0,0.0,0.0235072579234838,0.0167682458585525,0.0031106791060158,0.086440413579589,1.0607853856300237e-05,0.0232978625314646
woG1,873,0.0232709432631486,,,,91.1378619670868,0.0160705011765487,0.0,0.0,0.0234673156738891,0.0167680902895135,0.0030819526692226,0.0861388331157018,1.0606917791242348e-05,0.0232709432631486
woG1,874,0.0231908146658393,,,,91.08456444740295,0.0160112298994523,0.0,0.0,0.0234762661189573,0.0167202309659514,0.0031034607157782,0.0854526461544828,1.0760091199878164e-05,0.0231908146658393
woG1,875,0.0228949015593675,0.0994244739413261,22.56288503011068,0.84582945505778,91.27556037902832,0.0158048287171443,0.0,0.0,0.0232197182390411,0.016486078561818,0.0031187704126884,0.084283743481167,1.0338623370939832e-05,0.0228949015593675
woG1,876,0.0234299320193221,,,,91.08600234985352,0.0162088994593283,0.0,0.0,0.0236620410864592,0.0169016222438973,0.0031043011141696,0.0849647842897255,1.0509697563776284e-05,0.0234299320193221
woG1,877,0.0234871710436876,,,,91.26058888435364,0.0162290408443964,0.0,0.0,0.0236039259547337,0.0168876584130721,0.0030708365241584,0.0873254922630845,1.0791329453089196e-05,0.0234871710436876
woG1,878,0.0233285549539523,,,,91.3663523197174,0.0161421057218533,0.0,0.0,0.0235117982431757,0.0167828805698845,0.0030532616885287,0.08522864650996,9.534439754147965e-06,0.0233285549539523
woG1,879,0.0236804246230692,,,,91.70963668823242,0.0163830187950344,0.0,0.0,0.0237248410913543,0.0170650045753868,0.0031148061236427,0.0868569368832424,9.444769937839424e-06,0.0236804246230692
woG1,880,0.0233607059344649,0.1012663738802075,22.34502919514974,0.8385005633036295,91.50770235061646,0.0161138836401285,0.0,0.0,0.0235306585864087,0.0167814756850483,0.0031736643248252,0.0877043072012115,9.5222500270423e-06,0.0233607059344649
woG1,881,0.0235194961738879,,,,91.11762237548828,0.0162489025884109,0.0,0.0,0.023649461742979,0.0169073743287657,0.0030471274818171,0.0876648248799267,9.50797902830792e-06,0.0235194961738879
woG1,882,0.0233530716314056,,,,91.02298378944396,0.0161247535791919,0.0,0.0,0.0235826164850446,0.016800799475769,0.0030767584322631,0.0867655527640561,9.692494441944002e-06,0.0233530716314056
woG1,883,0.0231601146553627,,,,91.06146955490112,0.0159925957530981,0.0,0.0,0.0233650064004249,0.0166895333830206,0.0030899189830543,0.0856556685366591,1.0470429230460502e-05,0.0231601146553627
woG1,884,0.0231473270773154,,,,91.14484810829164,0.0159725706230421,0.0,0.0,0.0233832711170687,0.0166776073012562,0.003060849944557,0.086179950640949,1.0629940127980631e-05,0.0231473270773154
woG1,885,0.0231743589440574,0.1061249934136867,22.009503682454422,0.8409311135609945,90.98908305168152,0.0160196551396587,0.0,0.0,0.0234287262695734,0.0166876081331465,0.0030844319882787,0.0848012690233891,1.0420808686499425e-05,0.0231743589440574
woG1,886,0.0234631798611801,,,,91.1251459121704,0.0162105587784384,0.0,0.0,0.0235822614373975,0.0169072390045421,0.0031070905712769,0.0867961350461987,1.0239456195829308e-05,0.0234631798611801
woG1,887,0.0234305216457511,,,,91.57906103134157,0.0161901948988804,0.0,0.0,0.0235814873709297,0.0168632681435737,0.0030600122055878,0.086812423206255,1.0472040630541724e-05,0.0234305216457511
woG1,888,0.0230362774865304,,,,91.42242431640624,0.0158944444456061,0.0,0.0,0.0232659657180431,0.0165915890428863,0.0030789590349085,0.0857905206407924,1.1078298621097202e-05,0.0230362774865304
woG1,889,0.0228987931899848,,,,91.39826488494872,0.0157999216853717,0.0,0.0,0.0232167193574495,0.0164945026951246,0.0030537072710356,0.0849116344432361,1.042249836818543e-05,0.0228987931899848
woG1,890,0.0229720923530518,0.1033380478620529,22.28686981201172,0.8414515654246012,91.64291095733644,0.0158536646316652,0.0,0.0,0.0232400345677112,0.0165362262060163,0.0030646342440645,0.0853355798992465,9.739651413041409e-06,0.0229720923530518
woG1,891,0.0230518835062374,,,,91.13270425796507,0.0159127138875669,0.0,0.0,0.0233059643966252,0.0166123274744289,0.0030179243300064,0.0855342482415134,1.080553097927592e-05,0.0230518835062374
woG1,892,0.023097155043153,,,,91.28285813331604,0.0159526367473309,0.0,0.0,0.023354110140048,0.0166506670094782,0.0031106108894999,0.0848548333694944,1.1049799290441436e-05,0.023097155043153
