Loss_Variant,Epoch,Train_Loss,Val_Loss,Val_PSNR,Val_SSIM,Time,recon,ssim,edge,wav,base,illum,col,oe,total
woG3,640,0.0335726805916819,0.1087894216179847,22.37501322428385,0.8427097956339519,91.77770519256592,0.0173487948543834,0.0806117385137276,0.0065828414546081,0.0244872483165293,0.0,0.0,0.0921939985185373,1.2277274445934533e-05,0.0335726805916819
woG3,641,0.0332419559756507,,,,91.69611620903017,0.0170718032530829,0.0806043519348394,0.0065995882089692,0.0242707426125397,0.0,0.0,0.0903869396777915,1.2208962002655022e-05,0.0332419559756507
woG3,642,0.0326311565844006,,,,91.57312750816344,0.0166474944362264,0.0796523226089164,0.0065335394761173,0.0238022820443892,0.0,0.0,0.0902415622697501,1.224677514256389e-05,0.0326311565844006
woG3,643,0.0322832142262429,,,,91.63465237617493,0.0163758915513143,0.079345091444547,0.0065100885122312,0.0235435745800982,0.0,0.0,0.0898222363569208,1.2368498990390753e-05,0.0322832142262429
woG3,644,0.032358060361909,,,,91.67508101463318,0.0164073665366798,0.0795674998252118,0.0065291418663424,0.0235640690356615,0.0,0.0,0.0901932245212011,1.2138404372146304e-05,0.032358060361909
woG3,645,0.0327379901542282,0.104721637442708,22.75011952718099,0.8471008618672689,91.66631841659546,0.0166474585955748,0.0802578281183711,0.0066264951716131,0.0238480781220266,0.0,0.0,0.0906281639501208,1.224846219532322e-05,0.0327379901542282
woG3,646,0.0327449901121073,,,,91.8413541316986,0.0167379803634935,0.0796749181434756,0.0065498063722472,0.0238784133288703,0.0,0.0,0.0908943756987325,1.206587085821486e-05,0.0327449901121073
woG3,647,0.033000933327025,,,,91.66665625572205,0.016985728405416,0.0797996335342282,0.0065477131522398,0.024066878971262,0.0,0.0,0.0896196607958342,1.3018376544732894e-05,0.033000933327025
woG3,648,0.0326182486825302,,,,91.56686878204346,0.01665589736286,0.0795961002834507,0.0065363822886567,0.0237644225221554,0.0,0.0,0.0897422138387795,1.1886446066039126e-05,0.0326182486825302
woG3,649,0.0331193458166767,,,,91.88995337486269,0.0170445861523879,0.0798283595530713,0.0065360722059506,0.0241322541365125,0.0,0.0,0.0921500010385376,1.2140430851250816e-05,0.0331193458166767
woG3,650,0.0331585875208504,0.1029296349734067,22.9013671875,0.8478749434153239,91.61957597732544,0.0170077485734688,0.0803146122908983,0.006585182732765,0.0241498386975927,0.0,0.0,0.0921138633408995,1.232715968365876e-05,0.0331585875208504
woG3,651,0.0332645092648072,,,,91.83699035644533,0.0171647754299347,0.07978975284295,0.0065332181812798,0.0242698461611251,0.0,0.0,0.0931449884731994,1.2227167557715212e-05,0.0332645092648072
woG3,652,0.033592825495928,,,,91.52190947532654,0.0174189190242867,0.080032395534828,0.0065625415786673,0.0245241612180701,0.0,0.0,0.0939433064433883,1.2088941009900046e-05,0.033592825495928
woG3,653,0.0332855078406998,,,,91.7212586402893,0.0171182966699487,0.0802351065346452,0.0065646917811121,0.024276804255291,0.0,0.0,0.0930719921579126,1.2611316894694716e-05,0.0332855078406998
woG3,654,0.0328174797421107,,,,91.77460646629332,0.0168042865841359,0.079623456861152,0.0065248658724098,0.023957857564397,0.0,0.0,0.0913341189963651,1.1980976479656474e-05,0.0328174797421107
woG3,655,0.0327079964679528,0.1074186731129884,22.461397806803387,0.845167875289917,91.93915343284608,0.01668360724007,0.0796567655977655,0.0065256587466316,0.0238096952499424,0.0,0.0,0.0922347447361613,1.2054042925174074e-05,0.0327079964679528
woG3,656,0.0330705294293946,,,,91.93328022956848,0.0170268231819643,0.079757808173289,0.0065555025319584,0.0241478370105633,0.0,0.0,0.0910154074796887,1.2430631069777242e-05,0.0330705294293946
woG3,657,0.0329954785707055,,,,91.78924870491028,0.0169060186971528,0.0801671802020463,0.006593484567005,0.0241130581049279,0.0,0.0,0.0902770953100235,1.2177183062483489e-05,0.0329954785707055
woG3,658,0.0327456479311966,,,,91.80540919303894,0.0167410485980818,0.0795431327624399,0.0065273303370617,0.0238418870865077,0.0,0.0,0.0919645107122229,1.21017288068348e-05,0.0327456479311966
woG3,659,0.0325270638511073,,,,91.88554239273073,0.0166195943783663,0.079084032871684,0.0064905304652562,0.0237435937141541,0.0,0.0,0.0910362527079758,1.2529501265401693e-05,0.0325270638511073
woG3,660,0.033327691913506,0.1081082392483949,22.552017211914062,0.8407749970753987,91.88242316246031,0.0172573838108142,0.0797188834088747,0.0065241974728853,0.0243007827046342,0.0,0.0,0.0921040023142685,1.2296718375951148e-05,0.033327691913506
woG3,661,0.0334222574764099,,,,91.72415924072266,0.0173865549083127,0.0794419954057599,0.0065220696737104,0.0244180392015908,0.0,0.0,0.0919865730417067,1.2486602557116545e-05,0.0334222574764099
woG3,662,0.0336531946649316,,,,92.03243565559389,0.0174444517059648,0.0804127835836566,0.0065589752945224,0.0245511262433328,0.0,0.0,0.092733277862922,1.2077881598411896e-05,0.0336531946649316
woG3,663,0.0332321808520765,,,,91.56890869140624,0.0171706086925429,0.079505335112087,0.0065150953806387,0.0242387009860917,0.0,0.0,0.0935396681860333,1.2718205398455893e-05,0.0332321808520765
woG3,664,0.0327299939102081,,,,91.73355507850648,0.0168024114424698,0.0791944416820025,0.006504815608095,0.0238962297053,0.0,0.0,0.0905677275884835,1.2199271353672762e-05,0.0327299939102081
woG3,665,0.0329975590689993,0.1038996912539005,22.9111811319987,0.8484561761220296,91.7833104133606,0.016899273929293,0.0802944986546625,0.0065909806661857,0.0241388221210265,0.0,0.0,0.0896667031052171,1.2102122148349527e-05,0.0329975590689993
woG3,666,0.032565216961332,,,,91.71043825149536,0.0166777383734578,0.0789520804022179,0.0064964604728137,0.023784565502686,0.0,0.0,0.090847726667025,1.232012833599234e-05,0.032565216961332
woG3,667,0.0328228207549355,,,,91.72586226463318,0.0168418606483667,0.0795014520160487,0.0065051073219901,0.0239672605635323,0.0,0.0,0.0906490917760329,1.2398062460356317e-05,0.0328228207549355
woG3,668,0.0323714493911285,,,,91.76141619682312,0.0165318330810939,0.078877391873813,0.0064855327669408,0.0236294644457272,0.0,0.0,0.0896626169503223,1.2119802900613806e-05,0.0323714493911285
woG3,669,0.0322819781016375,,,,91.72658395767212,0.0164756681770086,0.0786879912751619,0.0064792021551764,0.023543875023234,0.0,0.0,0.0897759028603551,1.2287002233024044e-05,0.0322819781016375
woG3,670,0.0328072958213628,0.1051092110574245,22.92857106526693,0.8451802889506023,91.74765968322754,0.0169043485151573,0.0790645274959626,0.0064870576969668,0.023952345317993,0.0,0.0,0.0901302046402067,1.2319718457185528e-05,0.0328072958213628
woG3,671,0.0327873242805238,,,,91.71598768234252,0.0169012333098493,0.0786934426573456,0.0064808832668531,0.0239457593253645,0.0,0.0,0.0921122564583039,1.2387148838933752e-05,0.0327873242805238
woG3,672,0.0324209087574091,,,,91.59670114517212,0.0166006137418453,0.0787674945886017,0.0064847831018879,0.0237036581517609,0.0,0.0,0.0892259718041073,1.1918729545890336e-05,0.0324209087574091
woG3,673,0.0327134909963265,,,,91.61838579177856,0.0167945779508865,0.0789211690425872,0.0064839406633657,0.0238409286639729,0.0,0.0,0.0924570103954584,1.2597227069062898e-05,0.0327134909963265
woG3,674,0.0330476099319878,,,,91.7767128944397,0.0170416426539543,0.0793589275391375,0.0065237943896046,0.0241274445882586,0.0,0.0,0.092280989482266,1.2314079799116604e-05,0.0330476099319878
woG3,675,0.0324092012234642,0.1071674153208732,22.569830830891927,0.8450802485148112,91.70827603340148,0.0165851302139583,0.0786339484277318,0.0064724729449839,0.023669125924467,0.0,0.0,0.0905850931513505,1.2293247963610224e-05,0.0324092012234642
woG3,676,0.0323978686537288,,,,91.75691056251526,0.0165922334570376,0.0784251582427103,0.0064702521146992,0.0236593013110219,0.0,0.0,0.0912736425878571,1.3154623566312168e-05,0.0323978686537288
woG3,677,0.0321004798055672,,,,91.57823610305786,0.0163377281583723,0.0781068142320288,0.006433223425716,0.0234119702267964,0.0,0.0,0.0925992867130725,1.247158433525824e-05,0.0321004798055672
woG3,678,0.0320455275750795,,,,91.60484743118286,0.0163304543382198,0.0781764818019554,0.0064396182109494,0.0234180323962793,0.0,0.0,0.0896526896929154,1.2322944598058304e-05,0.0320455275750795
woG3,679,0.0324220080539339,,,,91.77607917785645,0.0166285825343649,0.0785018616035336,0.00646556299905,0.0236940801021505,0.0,0.0,0.0899609551444405,1.222629263797894e-05,0.0324220080539339
woG3,680,0.0329038292383317,0.1052557732909917,22.76405283610026,0.844564946492513,91.77495098114014,0.0169628775663307,0.0789633168548834,0.0064855408663937,0.0240622968183921,0.0,0.0,0.0923534758755418,1.2328560162922398e-05,0.0329038292383317
woG3,681,0.0329002293101588,,,,91.53747010231018,0.0169877471616033,0.078818073038195,0.0064746012002779,0.0240650590219092,0.0,0.0,0.0920357032388937,1.2204630747608122e-05,0.0329002293101588
woG3,682,0.0327046647148787,,,,91.68882989883424,0.0168660946007146,0.0787092911415412,0.0064767240203123,0.0239260716317984,0.0,0.0,0.0897065255119175,1.2357097907159138e-05,0.0327046647148787
woG3,683,0.0323491742468026,,,,91.64269948005676,0.016540356537663,0.0785754752940818,0.0064825662068228,0.0236534140927747,0.0,0.0,0.0902986264192178,1.2207266325644332e-05,0.0323491742468026
woG3,684,0.0330125543853787,,,,91.7146303653717,0.0170235764387933,0.0792997748148245,0.0065124381703828,0.0241417473899658,0.0,0.0,0.0918462383637174,1.244389312543489e-05,0.0330125543853787
woG3,685,0.0328587564777155,0.1070770733058452,22.61672159830729,0.8439344088236491,91.68698024749756,0.0169836385557275,0.0787491031357499,0.0064694199417183,0.0240079458482319,0.0,0.0,0.0909259730614111,1.2614829920273146e-05,0.0328587564777155
woG3,686,0.0322566699145025,,,,91.73396396636964,0.0164487453742471,0.0784774735325672,0.0064716534154703,0.0235417107364437,0.0,0.0,0.0914629664821703,1.2434319380323791e-05,0.0322566699145025
woG3,687,0.0328859714638502,,,,91.61253905296326,0.0169722893061574,0.0790050772369885,0.0065158330644557,0.0240833800835687,0.0,0.0,0.0905168025647519,1.2231835792737455e-05,0.0328859714638502
woG3,688,0.0330291600195599,,,,91.5916838645935,0.0171325698067418,0.0788678248397639,0.006497999401305,0.024187398715647,0.0,0.0,0.0903202138657941,1.199754507794696e-05,0.0330291600195599
woG3,689,0.0329377025243688,,,,91.77323651313782,0.0170818130241432,0.078624712150605,0.0064637713367119,0.024104293359474,0.0,0.0,0.0905263573541993,1.233373164998384e-05,0.0329377025243688
woG3,690,0.0325803014861999,0.1037903316318988,22.82746073404948,0.8501341978708903,91.59958624839784,0.0167339516223454,0.0785917405222283,0.0064701512971221,0.0238062651430974,0.0,0.0,0.091472948031103,1.209734497156414e-05,0.0325803014861999
woG3,691,0.032211253434786,,,,91.38989424705504,0.0164529362952977,0.0782810908849122,0.0064394884040487,0.0235534878753003,0.0,0.0,0.0904887070665594,1.2554267672673732e-05,0.032211253434786
woG3,692,0.0327864450204079,,,,91.71164965629578,0.0169417755220268,0.0787125293348656,0.0064819664885213,0.0239988247573864,0.0,0.0,0.0896832085229822,1.2111407901460506e-05,0.0327864450204079
woG3,693,0.0319385885520548,,,,91.7128176689148,0.0162807900886066,0.0779665009897263,0.0064353808230094,0.0233835586972656,0.0,0.0,0.0885123819051707,1.2153298241522728e-05,0.0319385885520548
woG3,694,0.0323536342742746,,,,91.7052869796753,0.0165950649677485,0.0782078455706111,0.0064433087312356,0.0236236703597375,0.0,0.0,0.0907602653090582,1.2785929883308348e-05,0.0323536342742746
woG3,695,0.0324671839623421,0.1066907178610563,22.55156656901041,0.8459000587463379,91.58024668693542,0.0166515084059878,0.0782703351779062,0.0064496887794344,0.0237574054416818,0.0,0.0,0.092596166690842,1.2480475183814208e-05,0.0324671839623421
woG3,696,0.0321618424209414,,,,91.59389758110046,0.0164506289436191,0.0779820411908822,0.0064293741989025,0.0235259312769917,0.0,0.0,0.0905120759347423,1.225071951117704e-05,0.0321618424209414
woG3,697,0.0321773755837415,,,,91.64003896713255,0.0164600171942691,0.078245179086435,0.0064590606994957,0.0235416536738515,0.0,0.0,0.0887085814028978,1.2421120085337216e-05,0.0321773755837415
woG3,698,0.0320912847509149,,,,91.58364486694336,0.016373330818825,0.0780403443047257,0.006427814143893,0.0234918315421606,0.0,0.0,0.0905520326656396,1.242039305471547e-05,0.0320912847509149
woG3,699,0.0317513779202689,,,,91.64441394805908,0.0161132715627184,0.077880529595203,0.0064087196226521,0.0231944049907023,0.0,0.0,0.0889957489323664,1.2333229704084606e-05,0.0317513779202689
woG3,700,0.0325937936632115,0.1087214257568121,22.295772806803384,0.8470051606496175,91.5529351234436,0.0167741107250579,0.0783801186280172,0.0064590743792502,0.0239074294928644,0.0,0.0,0.0913496536859234,1.238849185597195e-05,0.0325937936632115
woG3,701,0.0326558481901884,,,,91.8028678894043,0.0168380127441076,0.0785953211979787,0.0064665465863787,0.0239134470733707,0.0,0.0,0.0896006694033009,1.2040173591969626e-05,0.0326558481901884
woG3,702,0.0322456998048258,,,,91.67251563072205,0.0165757181000758,0.077906854328562,0.0064144967482654,0.0236347216471541,0.0,0.0,0.0886163573834251,1.2341999934802796e-05,0.0322456998048258
woG3,703,0.0323519127779319,,,,91.7034432888031,0.0166259099057585,0.0779917552822926,0.0064301774646231,0.0236751256266334,0.0,0.0,0.0905798766151314,1.228117442825932e-05,0.0323519127779319
woG3,704,0.0319975293165103,,,,91.92115569114684,0.0162925576317872,0.0782127995960048,0.0064459766822363,0.0234078968356012,0.0,0.0,0.0888998684335927,1.234267394898148e-05,0.0319975293165103
woG3,705,0.0320457251223384,0.1039341408759355,23.146040852864584,0.8458588123321533,91.68242168426514,0.0164022090860077,0.0775945631207012,0.0064008694626848,0.0234538316574008,0.0,0.0,0.0903929280819463,1.2282156541528674e-05,0.0320457251223384
woG3,706,0.0320540346266304,,,,91.64090943336488,0.0164431179720969,0.0775304094689791,0.0064113231559024,0.0234696855539547,0.0,0.0,0.0891543814881903,1.2607110675204518e-05,0.0320540346266304
woG3,707,0.0323915140336898,,,,91.7833333015442,0.0166794909240647,0.0778431941251285,0.0064210391920212,0.0237328811533382,0.0,0.0,0.0907869726480519,1.2154111054837726e-05,0.0323915140336898
woG3,708,0.0324081855474925,,,,91.99247002601624,0.016729265130812,0.0777405373385695,0.0064025830389687,0.0237678014520616,0.0,0.0,0.0898080679786498,1.247799415312484e-05,0.0324081855474925
woG3,709,0.0323617784306407,,,,91.70692110061646,0.0166224321182511,0.0781402983626381,0.0064499754741116,0.0237332510258086,0.0,0.0,0.0898509186799409,1.239871089376415e-05,0.0323617784306407
woG3,710,0.031784030379819,0.107594383880496,22.76812388102213,0.8445819695790608,91.77389025688171,0.0161801603561664,0.0773992621507801,0.0063962435700976,0.0232242107711976,0.0,0.0,0.0908047746195167,1.3599576211050131e-05,0.031784030379819
woG3,711,0.0319270905962244,,,,91.65949511528017,0.0163232030606538,0.0772473152543677,0.006380319936949,0.0233562927326706,0.0,0.0,0.0914572972010393,1.2441089557660345e-05,0.0319270905962244
woG3,712,0.0318263155392936,,,,91.45941162109376,0.0162563289393533,0.077381209271853,0.0063896714576107,0.0233325741223258,0.0,0.0,0.0888291668818622,1.3196287834157562e-05,0.0318263155392936
woG3,713,0.0313839796380918,,,,91.77066135406494,0.0159209108010667,0.0770347470142802,0.0063595615487667,0.022972999476507,0.0,0.0,0.0875957587459048,1.2341369189044955e-05,0.0313839796380918
woG3,714,0.0322200813040625,,,,91.94082760810852,0.016475363512386,0.0780550026502765,0.0064465265824138,0.0235818600831706,0.0,0.0,0.0913733419824819,1.250042631970812e-05,0.0322200813040625
woG3,715,0.0322469005697086,0.1052363440394401,22.83167775472005,0.8478586673736572,91.6663019657135,0.0165257667053918,0.0780171483266549,0.0064189932900709,0.0235891675378089,0.0,0.0,0.090517744269283,1.2317349221169365e-05,0.0322469005697086
woG3,716,0.0323416828406883,,,,91.75205183029176,0.0166675187876356,0.0779027460051364,0.006407627019054,0.02366733777749,0.0,0.0,0.0887432353051959,1.187571945817688e-05,0.0323416828406883
woG3,717,0.032200192788341,,,,91.74488854408264,0.0165615031098733,0.0776329475348113,0.0064251604203714,0.0236187800077996,0.0,0.0,0.0891431110498846,1.2448936367495951e-05,0.032200192788341
woG3,718,0.0322251818677196,,,,91.79768896102904,0.0165527028825561,0.0776184176812406,0.0064227130286945,0.0236234672550783,0.0,0.0,0.0909290900301249,1.2085309518767196e-05,0.0322251818677196
woG3,719,0.0336509069091961,,,,91.7463002204895,0.0173570719455964,0.0810919306317313,0.0065006632510511,0.0245424108885106,0.0,0.0,0.092074786022794,1.233287558249645e-05,0.0336509069091961
woG3,720,0.0325376895851776,0.1048251297324895,22.972422790527343,0.8467607816060384,91.68819952011108,0.0168228610037047,0.0779083078024817,0.0064295129583324,0.0238893476360645,0.0,0.0,0.0897916944117331,1.2468442691319114e-05,0.0325376895851776
woG3,721,0.0321226525502126,,,,91.67686700820924,0.016527195911488,0.0774141427923421,0.0063915403987296,0.0235411204687762,0.0,0.0,0.0890173403332467,1.2149311174536235e-05,0.0321226525502126
woG3,722,0.0321786223040496,,,,91.61214447021484,0.0165647573952303,0.077308923983183,0.006389383686569,0.023571100918057,0.0,0.0,0.0906122356775354,1.2373574984103996e-05,0.0321786223040496
woG3,723,0.0328038855471083,,,,91.62519097328186,0.0170732600553358,0.0778045605440608,0.0064088044245345,0.0240664080273909,0.0,0.0,0.0907033312699345,1.219852460405206e-05,0.0328038855471083
woG3,724,0.0324499411203089,,,,91.66655158996582,0.0167496098724545,0.0777171112474848,0.0064360817482114,0.0238348578454041,0.0,0.0,0.0907023300370964,1.2489962788572546e-05,0.0324499411203089
woG3,725,0.0332951677932602,0.1058897860348224,22.5836415608724,0.8481722990671794,91.70659375190736,0.0174179924346628,0.0783130927164046,0.00643700961077,0.0243545731407452,0.0,0.0,0.0929936311955823,1.2222841568137385e-05,0.0332951677932602
woG3,726,0.0324051339698375,,,,91.63395667076112,0.0167890033135037,0.0772965486909522,0.0063735228547154,0.0237448960695354,0.0,0.0,0.0901629429188419,1.211087970043505e-05,0.0324051339698375
woG3,727,0.0322399824002727,,,,91.66069197654724,0.0166226069397125,0.0773509775028854,0.0063961307617423,0.023627816157446,0.0,0.0,0.0902286599100124,1.235897945209058e-05,0.0322399824002727
