Loss_Variant,Epoch,Train_Loss,Val_Loss,Val_PSNR,Val_SSIM,Time,recon,ssim,edge,wav,base,illum,col,oe,total
woG2,753,0.0342135046624013,,,,91.27993083000185,0.01664859282433,0.0774010195106756,0.0064029458769001,0.0,0.0175008169589106,0.003748080125422,0.0917251860325942,9.78703633397448e-06,0.0342135046624013
woG2,754,0.0337630221925553,,,,91.28732538223268,0.0162968910375579,0.0773475316704296,0.0064079600260363,0.0,0.0172055275790149,0.0037536062357458,0.0901055772346062,9.765230030064475e-06,0.0337630221925553
woG2,755,0.0342154115835418,0.1092686746269464,23.084518432617188,0.8498869895935058,91.5052649974823,0.0166505164787417,0.0776866527854419,0.0064529256292114,0.0,0.0175282497905561,0.0037543379394413,0.0891580153256654,9.279135741641532e-06,0.0342154115835418
woG2,756,0.0344175515757476,,,,91.27107334136964,0.0168119027722077,0.0775826065266718,0.0064179649820826,0.0,0.0176575085316158,0.0036712620878729,0.091102663366521,1.0354958901102631e-05,0.0344175515757476
woG2,757,0.0340332957900694,,,,91.32888984680176,0.0165518644174225,0.0771399926943857,0.0064070026550564,0.0,0.017425590988676,0.0037939039051349,0.0900672732806596,1.0591051238738805e-05,0.0340332957900694
woG2,758,0.0335294168717304,,,,91.17989873886108,0.0161562459848699,0.0772311755868255,0.0064072448752637,0.0,0.0170290122938449,0.0037941891350783,0.0879349685655754,9.497080617073514e-06,0.0335294168717304
woG2,759,0.0340854599766555,,,,91.29303669929504,0.0166010179740117,0.077154913398086,0.0064028623651285,0.0,0.0174626228399574,0.0037546491128255,0.0899036839054744,9.189223989284836e-06,0.0340854599766555
woG2,760,0.0341749007920505,0.1115944981575012,22.97925160725912,0.848315175374349,91.11991333961488,0.0166506329475001,0.0774143768138572,0.0064190423047383,0.0,0.0175150774236096,0.0037199221064764,0.0895226615496346,9.625570062695948e-06,0.0341749007920505
woG2,761,0.0342538213723751,,,,91.21404480934144,0.0165651743376597,0.0785777055826343,0.0064737048175674,0.0,0.0174543715051573,0.0037669056070373,0.08929891163697,1.0037318662836636e-05,0.0342538213723751
woG2,762,0.0344062488465035,,,,91.36375641822816,0.0167724186035453,0.0778132017518653,0.006423135732728,0.0,0.0175968971271373,0.0037596630692085,0.0910217820010224,1.0460152775065754e-05,0.0344062488465035
woG2,763,0.034203749470657,,,,91.17729115486144,0.0167013995547885,0.0772940824266339,0.0063997719486503,0.0,0.0175147861257561,0.0037444649363455,0.0892823916233954,8.617983313231767e-06,0.034203749470657
woG2,764,0.0343110154489757,,,,91.27606415748596,0.0167004382543143,0.0777453115729034,0.0064324545254167,0.0,0.01756755324447,0.0037709081251571,0.0905937997349461,9.826271000958594e-06,0.0343110154489757
woG2,765,0.0337488697536411,0.1143159288913011,22.64782104492188,0.8476953665415446,91.10001230239868,0.0163595498936464,0.0770707540824765,0.0063885995778484,0.0,0.0172262530483794,0.0037222359535574,0.0883073248885205,1.0018669370178783e-05,0.0337488697536411
woG2,766,0.0339096238012196,,,,91.40044641494752,0.0164768027950872,0.0770402687494872,0.0063934115822747,0.0,0.0173290406857601,0.0037449604791558,0.0895800842124907,1.031915985043612e-05,0.0339096238012196
woG2,767,0.0334701226779916,,,,91.39141631126404,0.0161798265151923,0.0766147575417503,0.006374556779266,0.0,0.0170818737127863,0.0037926920960642,0.0879729794124599,1.045625774832111e-05,0.0334701226779916
woG2,768,0.0336976661117839,,,,91.33523797988892,0.0163381433373958,0.0768716921571825,0.0063816229335688,0.0,0.0172034292176488,0.0037087866002083,0.088609866431502,1.0106102437673716e-05,0.0336976661117839
woG2,769,0.0339215403178431,,,,91.28821802139282,0.0164748282996235,0.0772072931782144,0.0063993739857353,0.0,0.0172881025546154,0.0037756912719427,0.0892943670423548,8.59415375088586e-06,0.0339215403178431
woG2,770,0.0337280439151847,0.1092574633657932,23.19120839436849,0.8492879708607991,91.4023506641388,0.0163046249310623,0.0772173927455651,0.0063803229942826,0.0,0.0171244226502956,0.0037832347576918,0.0897081294784047,8.795050839264003e-06,0.0337280439151847
woG2,771,0.033799202944778,,,,91.34430932998656,0.0164108687370527,0.0769228984097965,0.0063938693845736,0.0,0.0172602045273438,0.0037404232330192,0.0889420799727811,8.914580809565408e-06,0.033799202944778
woG2,772,0.0337800552732631,,,,91.3127191066742,0.0163694446158335,0.0769900278966935,0.0063850586932366,0.0,0.0172064751615656,0.003718854649542,0.0901978776836004,9.201845986732064e-06,0.0337800552732631
woG2,773,0.0336823712454223,,,,91.12093567848206,0.0163239769210092,0.0768094429227172,0.0063754331996114,0.0,0.017205539113674,0.0037571464524008,0.0888213843992743,9.869047041311884e-06,0.0336823712454223
woG2,774,0.0337487707891669,,,,91.40615344047546,0.0164004516497742,0.0766570318917759,0.0063688451115072,0.0,0.017259226180613,0.0037613187050141,0.088923533584495,1.0035479059093164e-05,0.0337487707891669
woG2,775,0.0339759322585629,0.1094076465815305,23.1300537109375,0.8502068678538005,91.27489304542542,0.0165588615584324,0.0768514226694576,0.0063769414059084,0.0,0.0173934690471066,0.0037405651318458,0.0896235392047245,1.0004344710656505e-05,0.0339759322585629
woG2,776,0.0338773075949217,,,,91.29945015907288,0.0165112325234613,0.0767044073245564,0.0063715682090183,0.0,0.01736181330119,0.0037285124436478,0.0885548762458025,9.419510352989869e-06,0.0338773075949217
woG2,777,0.0341537666400192,,,,91.26290249824524,0.0166991703120655,0.0768316349045175,0.0063682998584003,0.0,0.0175153859127618,0.0037305955736913,0.0904911330855283,8.813557101922018e-06,0.0341537666400192
woG2,778,0.0337401121152473,,,,91.3378164768219,0.0163623421361334,0.0769532293569846,0.0063889377834428,0.0,0.0172429547385602,0.0037202828517947,0.0884516919184415,9.141865945510504e-06,0.0337401121152473
woG2,779,0.033364463673874,,,,91.35124397277832,0.0161140900349519,0.0765836683453106,0.0063592400287323,0.0,0.01699510317479,0.0037219479382343,0.0873991760013044,1.009319432978696e-05,0.033364463673874
woG2,780,0.0339882671833038,0.1103491690009832,22.98526763916016,0.8490339756011963,91.29858303070068,0.0165504082793095,0.0768555617723308,0.0063785882762129,0.0,0.017383338776646,0.0037497237828544,0.0906925116375577,9.890305914465169e-06,0.0339882671833038
woG2,781,0.0332633576462747,,,,91.46483063697816,0.0160111666382214,0.0765626513567127,0.0063549928657221,0.0,0.0169147849159284,0.0037173815128836,0.0884800261100296,9.522022518445638e-06,0.0332633576462747
woG2,782,0.0335188298257159,,,,91.31225228309631,0.0162346881592921,0.0760895140835496,0.0063312157423647,0.0,0.0171270329795289,0.0036829761515722,0.0917001536696172,1.0573714987146508e-05,0.0335188298257159
woG2,783,0.0331974301609348,,,,91.2957890033722,0.0160190093361574,0.0761294814406848,0.0063407940133551,0.0,0.0169135453255816,0.0037121546939473,0.088108845100906,1.002038501880115e-05,0.0331974301609348
woG2,784,0.0333849298538731,,,,91.38705706596376,0.0161417764840555,0.0763019215865213,0.0063637637334768,0.0,0.0170207618216632,0.0037130528725072,0.088919419306712,9.153011758375598e-06,0.0333849298538731
woG2,785,0.0346345218112234,0.1125320084393024,22.89638671875,0.8476322174072266,91.23568677902222,0.0168794107959285,0.0783559719070059,0.0064134259601352,0.0,0.0177259711151728,0.0036938988086462,0.0920118554266261,1.002678720533389e-05,0.0346345218112234
woG2,786,0.0352846757798898,,,,91.42886900901794,0.01754458360832,0.0775024333938223,0.0063986023124612,0.0,0.0183305591879198,0.0037560692022661,0.0914053260425075,9.248646809539395e-06,0.0352846757798898
woG2,787,0.0348229949499984,,,,91.20002627372742,0.01721516179043,0.0771042216019552,0.0063893357826183,0.0,0.0180574299111107,0.0036383429389508,0.0910039353566091,1.0078976157842058e-05,0.0348229949499984
woG2,788,0.0345028328907782,,,,91.40689849853516,0.0169744393024898,0.0769453737579408,0.006384047973504,0.0,0.0178362396240356,0.0036871414583893,0.0902531224562496,1.0307779263786244e-05,0.0345028328907782
woG2,789,0.0337374288527691,,,,91.25113654136658,0.0164320822423476,0.0764429955208887,0.0063499139037868,0.0,0.0173006544317134,0.0036656834494292,0.0883956905149045,1.0172462790679189e-05,0.0337374288527691
woG2,790,0.0343258902430534,0.1079381871968507,23.155045064290366,0.8508923530578614,91.28107357025146,0.0167955072963091,0.0770611631088569,0.0063926441362127,0.0,0.0176163097751922,0.0037751379766364,0.0913101264932116,1.0013859944083128e-05,0.0343258902430534
woG2,791,0.0340640805661678,,,,91.21037673950195,0.0166599524253215,0.0766662867342839,0.0063767733479865,0.0,0.0175176607750234,0.0036699952630204,0.0894058972108559,9.617184214153054e-06,0.0340640805661678
woG2,792,0.033380557782948,,,,91.38344359397888,0.0161391723687287,0.076401374867705,0.0063620511095085,0.0,0.0170059793659287,0.0037187583168174,0.088214453798337,9.07537731176108e-06,0.033380557782948
woG2,793,0.0333634645326948,,,,91.4214837551117,0.0160990802296361,0.0765467549933761,0.0063578064160299,0.0,0.0169918101174054,0.0036583590076961,0.088667588033637,9.810107239672411e-06,0.0333634645326948
woG2,794,0.0332800757262061,,,,91.20430564880373,0.0160704405031731,0.0762085538418566,0.0063369360153151,0.0,0.0169592297132142,0.0036754979213821,0.0887759446364934,1.0033441755015449e-05,0.0332800757262061
woG2,795,0.0335088814990442,0.1091824434697628,23.168214416503908,0.8497876644134521,91.2934432029724,0.0162622428529697,0.0762771622079317,0.0063417047418684,0.0,0.0171319517291715,0.0036931635705051,0.088301932072786,9.643173127793505e-06,0.0335088814990442
woG2,796,0.0329339872190698,,,,91.2653295993805,0.0158904465984125,0.0756290618513451,0.0063026911926409,0.0,0.0167886698236841,0.0036897842856276,0.0865515078738576,9.953891691551188e-06,0.0329339872190698
woG2,797,0.0334800007737806,,,,91.319748878479,0.0162730224461096,0.0759893421266899,0.0063350761889434,0.0,0.0171146174724839,0.0037262692787974,0.0885349401868269,9.910674385066049e-06,0.0334800007737806
woG2,798,0.0339832700575228,,,,91.3972351551056,0.0165767273178598,0.076508701824751,0.0063505060264657,0.0,0.0174299953810748,0.0037107703106126,0.0914880187846109,9.060618688843524e-06,0.0339832700575228
woG2,799,0.0342467899022043,,,,91.26713681221008,0.0168066233793487,0.0767442965116657,0.0063564972074122,0.0,0.0176520098046567,0.0036563070483322,0.0893847586312255,9.515748887865537e-06,0.0342467899022043
woG2,800,0.0344046671401526,0.1105440147221088,22.95492909749349,0.8524518013000488,91.25739121437071,0.0168324901462822,0.0774234640793722,0.0063996419222781,0.0,0.017693134398795,0.0037319699348118,0.0900697498658641,9.610769065080125e-06,0.0344046671401526
woG2,801,0.0335982371365926,,,,91.26721024513245,0.01628599642608,0.0766628350390762,0.0063592984501394,0.0,0.0170681050932798,0.0037576963191806,0.0890259281655804,9.509853034192904e-06,0.0335982371365926
woG2,802,0.0337889582132462,,,,91.2755889892578,0.0164359235510107,0.0765112648244764,0.0063523177103307,0.0,0.0172837488124238,0.0036606823264041,0.0904512908767725,9.841656728958517e-06,0.0337889582132462
woG2,803,0.0329350938593022,,,,91.29161477088928,0.0158517893449571,0.075832263368075,0.0063163287857486,0.0,0.0167581249471204,0.0036649421099802,0.0873863888812846,1.0010889590664523e-05,0.0329350938593022
woG2,804,0.0328669596738258,,,,91.1571204662323,0.0157898169194088,0.0759045970244485,0.006315883737607,0.0,0.0166777348771813,0.0036819935232385,0.0872724594884231,1.0309028095993782e-05,0.0328669596738258
woG2,805,0.0333704990716498,0.1101785358041524,23.01285349527995,0.8498160044352213,91.10332012176514,0.0161180509803969,0.0764767581322154,0.0063521175523151,0.0,0.0170045084411614,0.0036464958455505,0.0885299355341274,1.0803045896775953e-05,0.0333704990716498
woG2,806,0.0326868549111436,,,,91.2546284198761,0.0156724526409487,0.0756607446514192,0.006296636769548,0.0,0.0165909123301628,0.0036461892219061,0.087023864851379,1.0340901368219892e-05,0.0326868549111436
woG2,807,0.0331264450749168,,,,91.31726050376892,0.0160062871873378,0.0758028924465179,0.0063332609763582,0.0,0.016921086473482,0.0036708162582219,0.0877536021050859,1.060084845543428e-05,0.0331264450749168
woG2,808,0.0334996696042477,,,,91.44737648963928,0.01630175347272,0.0758951672765075,0.0063298973522042,0.0,0.0171804912235648,0.0036877470251294,0.0882960732293422,1.064539929294927e-05,0.0334996696042477
woG2,809,0.0334446340890937,,,,91.28137826919556,0.0162767281710002,0.0758232503640847,0.0063119644344952,0.0,0.0171360226088493,0.0036228707033499,0.0880840526069285,1.0439695462058994e-05,0.0334446340890937
woG2,810,0.033547198522042,0.1094515472650528,23.174239095052084,0.8508795897165934,91.29972839355467,0.0163383779696143,0.0759295933559292,0.0063308238387718,0.0,0.0172096732393151,0.0036231962435298,0.0885472001477343,1.0543319245737697e-05,0.033547198522042
woG2,811,0.0328482527621701,,,,91.28739500045776,0.015817356868418,0.0756009621698348,0.0063017298921667,0.0,0.0167205188973028,0.0036361193528673,0.0870283756893677,1.0434899246698247e-05,0.0328482527621701
woG2,812,0.0331911934295394,,,,91.2769651412964,0.0159997561809103,0.0762740632549661,0.0063505206012823,0.0,0.0168988617045468,0.0036815116620912,0.0879201211310068,1.0577083732860129e-05,0.0331911934295394
woG2,813,0.0330421651912028,,,,91.0950574874878,0.0159303008303901,0.0758416779705735,0.0063064663182394,0.0,0.0167971192935451,0.0036680669663092,0.088366063494907,9.85584874803393e-06,0.0330421651912028
woG2,814,0.03344043573273,,,,91.30214238166808,0.0162764960732005,0.0756210098501111,0.0063109800112662,0.0,0.0171231356083003,0.0036675853093658,0.0893554130843916,9.64153219712802e-06,0.03344043573273
woG2,815,0.0334901229982249,0.1088581588119268,23.00068664550781,0.8525692303975423,91.2046389579773,0.0162070050499722,0.0764173625922594,0.0063652252553214,0.0,0.0170777378695421,0.0036238554949093,0.0898347150106899,1.0172222910770448e-05,0.0334901229982249
woG2,816,0.0344091229537715,,,,91.24224805831908,0.0166457950473442,0.0790417765984769,0.0063790089019467,0.0,0.0175076273239416,0.0036537188227425,0.0897094568573549,9.827856377492192e-06,0.0344091229537715
woG2,817,0.0337073974097605,,,,91.14814710617064,0.0164595496398015,0.075952900726287,0.0063182483503564,0.0,0.0172932515012436,0.0036473071181642,0.0894233627763927,9.750220983801126e-06,0.0337073974097605
woG2,818,0.033290008846365,,,,91.2976725101471,0.0161979706637317,0.0754714393224872,0.0062960568361259,0.0,0.01705743128159,0.0035902343940402,0.0878855946061552,1.0211890396401825e-05,0.033290008846365
woG2,819,0.0334764788629578,,,,91.27394270896912,0.0162990863175421,0.0756007188656291,0.0062966078661046,0.0,0.0171507438034063,0.0036299563610361,0.0900901585634126,1.0558326045238556e-05,0.0334764788629578
woG2,820,0.0343252959371101,0.1153388395905494,22.481315104166665,0.8481231371561686,91.2107479572296,0.0169358346534923,0.0761178771003348,0.0063301774092995,0.0,0.0177869389795499,0.0037171430675862,0.0900202326965136,1.0647019928942533e-05,0.0343252959371101
woG2,821,0.0340890888674337,,,,91.3230504989624,0.016742451727146,0.0760613010555017,0.0063264159348289,0.0,0.0175956541931897,0.0036691668754458,0.0904176466655535,1.0396876936700116e-05,0.0340890888674337
woG2,822,0.0329463872447854,,,,91.07108306884766,0.0159387303607874,0.0752889010749879,0.006273551216181,0.0,0.0168242391092,0.0036292832734093,0.0872677476985044,9.86043397199219e-06,0.0329463872447854
woG2,823,0.0335094841258203,,,,91.28347635269164,0.0163132613219442,0.0757963105303342,0.006315050652388,0.0,0.0171602673095757,0.0036581895718747,0.0893103508431403,1.0766984162765451e-05,0.0335094841258203
woG2,824,0.0330811253764101,,,,91.37109184265135,0.0160069154483861,0.0756028675642169,0.0063012585417962,0.0,0.0168997305140021,0.0036562613266917,0.0873085335507744,9.887074308388084e-06,0.0330811253764101
woG2,825,0.0328004990597484,0.1111608799546957,22.988253784179687,0.8495384693145752,91.39027786254884,0.015708669119316,0.0760234350063761,0.0062908427236357,0.0,0.0166152806067075,0.0035977558267195,0.0881395794023744,1.0423794232812329e-05,0.0328004990597484
woG2,826,0.0333595960477336,,,,91.39007878303528,0.016216569091575,0.0757294263018936,0.0063003252955061,0.0,0.0170562936939665,0.0036377534308455,0.0883106938944976,1.0353638186565782e-05,0.0333595960477336
woG2,827,0.0329758577720552,,,,91.3167049884796,0.0159028179516069,0.0756015533306559,0.0062986325308466,0.0,0.0167868890204146,0.003658460062875,0.088386072945155,9.869030848881971e-06,0.0329758577720552
woG2,828,0.0329358436197775,,,,91.57482624053956,0.015833217207892,0.0756763048836442,0.0063023377290056,0.0,0.0167115534518341,0.0036596613592605,0.0900443116599907,9.32751331162067e-06,0.0329358436197775
woG2,829,0.0331390004330238,,,,91.34439730644226,0.0160563465925391,0.0755577776275697,0.0062853179711726,0.0,0.0168630710390747,0.0037096520431614,0.0882617261138607,9.96532747279181e-06,0.0331390004330238
woG2,830,0.0327937468642094,0.1083849389106035,23.127530415852863,0.8517699241638184,91.2054705619812,0.0158327966775806,0.0751823694979558,0.0062607145375862,0.0,0.0167431372416312,0.0036142319354961,0.0866344237364217,1.0413140502262475e-05,0.0327937468642094
woG2,831,0.0331618134543055,,,,91.38813304901124,0.0160909654251986,0.0754418197225351,0.0063032178173879,0.0,0.0169271242377332,0.0036338896616591,0.0881589754927353,9.80010917053024e-06,0.0331618134543055
woG2,832,0.03300117189828,,,,91.26146268844604,0.0159466180751924,0.0756020868410829,0.0063111806654783,0.0,0.0168404251825614,0.0036161634441251,0.087059935738073,1.0423684688020546e-05,0.03300117189828
woG2,833,0.0326069406554347,,,,91.28842902183531,0.0156806825705971,0.0750449920286897,0.0062566213080751,0.0,0.0165594614752125,0.0036079141857163,0.087802437210425,1.0368622679481646e-05,0.0326069406554347
woG2,834,0.0324602054401499,,,,91.2322564125061,0.0155887796894692,0.0748945723791591,0.0062676823304843,0.0,0.016499803538938,0.0036495064240193,0.0865914361154446,1.0548851503611724e-05,0.0324602054401499
woG2,835,0.0324096695260434,0.1097057871520519,23.093127950032557,0.8513422807057699,91.25160098075868,0.0155365575624049,0.0749508166899446,0.0062606729639571,0.0,0.016446348775911,0.0036374163130664,0.0868548598812251,9.534273480556074e-06,0.0324096695260434
woG2,836,0.0328676847313515,,,,91.42779088020325,0.0159063160831688,0.0751245051133828,0.0062833488308137,0.0,0.0167992940309961,0.0036048038822568,0.0865087909776656,1.0604356365328537e-05,0.0328676847313515
woG2,837,0.0334909205615031,,,,91.34162902832033,0.0162909487796733,0.0759110963735424,0.0063460241090964,0.0,0.017150968977357,0.0036053548063166,0.0888643117285654,9.722833317563665e-06,0.0334909205615031
woG2,838,0.0333144923091911,,,,91.41995906829834,0.0162343636735296,0.0752895748028989,0.0062751723491571,0.0,0.0170901662853286,0.0036287686986024,0.0882249883696681,9.914198601125615e-06,0.0333144923091911
woG2,839,0.0329618092748473,,,,91.34118747711182,0.0159295501920287,0.0752405592652618,0.0062712518456315,0.0,0.0168175778015837,0.003641283082333,0.0888847164565422,9.965197258503687e-06,0.0329618092748473
woG2,840,0.0327015637923948,0.1108549740165472,22.944507853190103,0.8489297072092692,91.4063184261322,0.0157837081608957,0.0749858236703716,0.006265913590514,0.0,0.0166676179811236,0.0036365411685184,0.0866070271271174,9.852191512001182e-06,0.0327015637923948
woG2,841,0.0330754221859769,,,,91.3177125453949,0.0160131910128793,0.0754941736088424,0.0062871843893233,0.0,0.0169014652473394,0.0036078214790427,0.0877362361147267,1.0221890062926515e-05,0.0330754221859769
woG2,842,0.0329010634851016,,,,91.2420163154602,0.0159381010386421,0.0750708487190184,0.0062639502632874,0.0,0.0168262053601688,0.0036045496082925,0.0867713174370468,1.0608567449812673e-05,0.0329010634851016
woG2,843,0.0332077026183976,,,,91.22425055503844,0.0161434844991222,0.0753126857710666,0.0062804556486089,0.0,0.0169764826394861,0.0036057489399309,0.0884713235265407,1.0926464006421244e-05,0.0332077026183976
woG2,844,0.0330948007949551,,,,91.16089057922365,0.0160438144106234,0.0753113432008712,0.0062716692937996,0.0,0.0169018636472889,0.0036272055910304,0.0885027553428147,9.679839016661387e-06,0.0330948007949551
woG2,845,0.0333661189089055,0.1084754057228565,23.115828959147134,0.8526666641235352,91.17449116706848,0.0162334750085824,0.0752099508144816,0.0062646867123386,0.0,0.0170320809330241,0.0036143528146776,0.0921128271300284,9.546851727517143e-06,0.0333661189089055
woG2,846,0.0330039055590502,,,,91.26570081710815,0.0158871415101724,0.076026153369028,0.0063260852466108,0.0,0.0167730909573738,0.0036193317262318,0.0876135192811489,1.014623661549545e-05,0.0330039055590502
woG2,847,0.0326239886525713,,,,91.3251142501831,0.0157297619267321,0.0747904547902404,0.0062710439183245,0.0,0.0166214462064328,0.0035892618881141,0.0875286069988715,1.0350845154385957e-05,0.0326239886525713
woG2,848,0.0326362312237014,,,,91.29032564163208,0.0157508909259541,0.0745979523072477,0.0062410811679895,0.0,0.0166133050883158,0.0036119491608095,0.0885938643248843,9.90263118363739e-06,0.0326362312237014
woG2,849,0.0331855960892605,,,,91.26744747161864,0.0161643426208833,0.0752049127563101,0.0062709835407583,0.0,0.0170108752905345,0.0035396092075121,0.0870760746727712,1.0169935131164832e-05,0.0331855960892605
woG2,850,0.0328530558217011,0.1072035301476717,23.25509592692057,0.8531097253163655,91.18586802482604,0.0158448631066035,0.0751433983200886,0.0062891376762055,0.0,0.0167476765612964,0.003606807882325,0.0892021893599971,1.0215799136129255e-05,0.0328530558217011
woG2,851,0.0330216794076268,,,,91.49413514137268,0.0160385450256652,0.0750015788390988,0.0062858151771952,0.0,0.0169013259077414,0.0035967024235955,0.087525085591879,1.0339056143412245e-05,0.0330216794076268
woG2,852,0.0329320094105405,,,,91.1956353187561,0.0159087564383984,0.0755660113741139,0.0063017593127995,0.0,0.0167846882517342,0.0035959167432681,0.0864274621803741,1.0248841683114413e-05,0.0329320094105405
woG2,853,0.0330912932967309,,,,91.30595135688782,0.0160593036562204,0.0753103274790967,0.0062885142358966,0.0,0.0169303618127205,0.0036506647641052,0.0871394182265293,1.0067583549855966e-05,0.0330912932967309
woG2,854,0.0327492200265653,,,,91.52474927902222,0.0158201103236098,0.0750361153336822,0.0062632426413417,0.0,0.0167092259774809,0.0036467568668323,0.0863423982451929,9.602028963120783e-06,0.0327492200265653
woG2,855,0.0323971892081078,0.1072762981057167,23.34058532714844,0.8535715103149414,91.28385615348816,0.0156051240876683,0.0745076576217276,0.006223673317734,0.0,0.0164852559291681,0.0035263883946158,0.0862735466207148,9.917224535668287e-06,0.0323971892081078
woG2,856,0.0327403880197738,,,,91.34534621238708,0.0158613585622706,0.074517652148106,0.0062299471150045,0.0,0.0167344229631736,0.0036243762015594,0.0876466561047757,1.15892218422262e-05,0.0327403880197738
woG2,857,0.0326611581945517,,,,91.3382248878479,0.0157698121563088,0.0747013219067307,0.0062594234420475,0.0,0.0166607533932709,0.0036167958694067,0.0875788986011118,1.0392053771866064e-05,0.0326611581945517
woG2,858,0.0327684496391992,,,,91.307030916214,0.0158123710330148,0.0750012133942275,0.0062435901929914,0.0,0.0167101838274813,0.0035949993313702,0.0881988141746794,1.0396027518704089e-05,0.0327684496391992
woG2,859,0.0324712490327045,,,,91.29881858825684,0.015612465482144,0.0747103134139639,0.0062442469605259,0.0,0.0165157610336776,0.0035990038524061,0.0874422743122597,1.0601537305402238e-05,0.0324712490327045
woG2,860,0.0328533048817857,0.1050581522285938,23.373553975423174,0.8525601069132487,91.30203700065611,0.0159297743812203,0.0748556109725451,0.0062520631386699,0.0,0.0168032873131823,0.0035697204131465,0.0868121069688044,1.0789088776734034e-05,0.0328533048817857
woG2,861,0.0330875909230748,,,,91.25075888633728,0.016100007292555,0.0747240386048301,0.0062458395011356,0.0,0.0169228449708125,0.0036061018300777,0.0896765398563908,9.73691747932083e-06,0.0330875909230748
woG2,862,0.0329588413940834,,,,91.025554895401,0.0159787863309754,0.075025699666289,0.0062602304426006,0.0,0.0168377950970755,0.0035904595546317,0.0879147281473288,9.789001999307398e-06,0.0329588413940834
woG2,863,0.0323191417197956,,,,91.28456258773804,0.0155774620743315,0.0741113634383092,0.0062104843358402,0.0,0.0164651732403235,0.003605816978007,0.0866425143646412,1.00458729197231e-05,0.0323191417197956
woG2,864,0.0330742332076684,,,,91.32433533668518,0.0161192543484026,0.074737470658099,0.0062411954534835,0.0,0.0169825493205399,0.0035686552348989,0.0875097813359538,1.0027329947141036e-05,0.0330742332076684
woG2,865,0.0335644872584303,0.1084104888141155,23.347513326009118,0.851338799794515,91.27218675613403,0.0164675645331745,0.0751351772761735,0.0062757675425286,0.0,0.0172692131571715,0.0036547544696673,0.0883268261419945,9.755167859289305e-06,0.0335644872584303
woG2,866,0.032896416704552,,,,91.25922751426695,0.0159085013781536,0.0752503520152607,0.0062707714473095,0.0,0.0168217249123043,0.0036048781285138,0.0866991967787263,1.0473368428741892e-05,0.032896416704552
woG2,867,0.0327071472544406,,,,91.35258960723876,0.0156739840100778,0.0758852606914082,0.0063140423964617,0.0,0.0165917827045453,0.0036104798448638,0.0863687280015867,1.0237104931695496e-05,0.0327071472544406
woG2,868,0.0326778325328572,,,,91.18558311462402,0.0157377470483178,0.0750938248438913,0.0062625371263225,0.0,0.0166081301028244,0.003586914315896,0.0877098495171206,1.0804258845526058e-05,0.0326778325328572
woG2,869,0.0331895775848724,,,,91.24779748916626,0.0162090824565804,0.0748874466927325,0.0062462180303257,0.0,0.0170358356668568,0.0036531521244066,0.0867771654099714,1.0450237700489058e-05,0.0331895775848724
woG2,870,0.0338569873119475,0.1126854550093412,22.616631571451823,0.8502725919087728,91.2270679473877,0.0166251437249975,0.075469146497914,0.006281044026913,0.0,0.0174695195737065,0.0036496254596401,0.0905720333217597,1.0439807062896086e-05,0.0338569873119475
woG2,871,0.0334812698152954,,,,91.33668112754822,0.0163514484407105,0.0754585573907758,0.0062666573622798,0.0,0.0171760092565759,0.0035632155801276,0.0888670841384618,1.0377346174629209e-05,0.0334812698152954
woG2,872,0.0330296781555306,,,,91.19577169418336,0.0160700984635069,0.0746917675753108,0.0062375317182636,0.0,0.0169411582765398,0.0036029079776318,0.0883692319459114,8.869224661084965e-06,0.0330296781555306
woG2,873,0.0328482757246152,,,,91.27773022651672,0.0159588326303074,0.0744063595279318,0.0062201669130504,0.0,0.0168196968657926,0.0035623220438672,0.0884225204373236,1.0476465475346492e-05,0.0328482757246152
woG2,874,0.0336285643126876,,,,91.25620865821838,0.0164901121885928,0.075336149970039,0.0062928622756458,0.0,0.0173480128335048,0.0036507402260436,0.088081009472247,1.0414524807867955e-05,0.0336285643126876
woG2,875,0.0327030529161212,0.1075172983109951,23.252369181315103,0.851754633585612,91.22035312652588,0.0158957197849989,0.0741561201752209,0.0062169614247977,0.0,0.0167561994224298,0.0035955874863859,0.0867045095770574,8.943326918711188e-06,0.0327030529161212
woG2,876,0.0331664168901863,,,,91.15946292877196,0.016104633614543,0.0754804933657411,0.0062971426513748,0.0,0.0169615904785326,0.0036289847883411,0.0871061836292997,9.097255594015702e-06,0.0331664168901863
woG2,877,0.0326411126059342,,,,91.07522368431091,0.0158262659841385,0.074224656234022,0.0062192311915034,0.0,0.0166880859779652,0.0036049809642746,0.0872035822754756,9.905001723840049e-06,0.0326411126059342
woG2,878,0.0320831281362009,,,,91.21999311447144,0.0154483966514101,0.0737646417539627,0.0061800578135813,0.0,0.0163305147444127,0.0035363274510018,0.0855960994958877,1.0082559990477882e-05,0.0320831281362009
woG2,879,0.0322682205587625,,,,91.1415650844574,0.0155601272603771,0.0740071691450525,0.0062005638457895,0.0,0.0164509123863011,0.0035234090173617,0.0862414320533881,1.0580885514385307e-05,0.0322682205587625
woG2,880,0.0321940456318562,0.1083365213125944,23.142157491048177,0.8526874224344889,91.28710770606996,0.0154800186636017,0.0741041717959232,0.0062080293695335,0.0,0.0163715717718615,0.0035969127832194,0.0862914743054597,1.0256680092075478e-05,0.0321940456318562
