Loss_Variant,Epoch,Train_Loss,Val_Loss,Val_PSNR,Val_SSIM,Time,recon,ssim,edge,wav,base,illum,col,oe,total
full,325,0.0485498654335492,0.1223607175052166,22.413859049479168,0.8383562405904134,91.48686075210573,0.0233345304340979,0.0994918903366464,0.0076232491839738,0.030557776327993,0.0240393967566187,0.0049189620796346,0.1132145790291614,7.893343141187987e-06,0.0485498654335492
full,326,0.0477209990294497,,,,91.77428460121156,0.0227541149380143,0.0988349298961827,0.0075792318828342,0.0299804422118869,0.0234611016377562,0.005107910769274,0.1131660342216491,7.314733776182216e-06,0.0477209990294497
full,327,0.0477911180618112,,,,91.78456830978394,0.0227462276587354,0.0995953337090914,0.0076096075774002,0.0299669078810781,0.0234807522692641,0.0051320678703334,0.1110482499553043,7.67283722342493e-06,0.0477911180618112
full,328,0.0477575929988114,,,,91.6470274925232,0.0227217989454626,0.0991645997664967,0.0076007584995422,0.0299918666085014,0.023467525641327,0.0050579903238895,0.1141749175234896,7.3392973387061295e-06,0.0477575929988114
full,329,0.0480610588718144,,,,91.7627935409546,0.0229401622486651,0.0992363388421105,0.0076032809447497,0.0301762600811045,0.023694425134263,0.0050660932100698,0.1148466934434703,7.414300001778642e-06,0.0480610588718144
full,330,0.0476201142749336,0.1234947517514228,22.562810770670573,0.8379748026529948,91.34162783622742,0.0226814818690668,0.0987747712213484,0.0075916032894651,0.0299930697703947,0.0234440972066682,0.005049656607119,0.1125260048897051,7.827616040624118e-06,0.0476201142749336
full,331,0.048718686230847,,,,91.34734010696413,0.0234773102766055,0.0992781016670289,0.0076190906378333,0.0306454547909928,0.0241767260719273,0.005107639269659,0.1136519221100406,7.461468743736722e-06,0.048718686230847
full,332,0.0482559825186846,,,,91.59563136100768,0.023101642903429,0.0992927922577154,0.0075985548949082,0.0303860279563509,0.0238365496157622,0.0050434450996795,0.1139376887776812,7.111716045703141e-06,0.0482559825186846
full,333,0.0487803028988056,,,,91.57550001144408,0.0234746382281672,0.0995648899039284,0.0076169992728372,0.0307291825378283,0.0242251852130303,0.0051367119218024,0.1137848814308154,7.459605089115613e-06,0.0487803028988056
full,334,0.04812972788073,,,,91.38387084007265,0.0230757254557531,0.0988354726893002,0.007578845815275,0.0302199032615687,0.0237855441471348,0.0050950047987528,0.1133683606157781,7.056747964145528e-06,0.04812972788073
full,335,0.0482602266472626,0.120034385472536,22.712857564290363,0.8419644514719645,91.40193200111388,0.0231144251530898,0.0991107914291444,0.007590883466812,0.0303964180963449,0.0237864575379329,0.0051807305798484,0.1148049923301231,7.479386940621519e-06,0.0482602266472626
full,336,0.0482273389905935,,,,91.45888423919678,0.0230852952990375,0.0990048769067545,0.0075947153420172,0.0303705235118748,0.0237995511317839,0.0049925345267153,0.1161272239672844,7.71328260607542e-06,0.0482273389905935
full,337,0.0471656701115311,,,,91.63783574104308,0.0224103503555181,0.0984060158495043,0.0075551421328096,0.0296818529576307,0.0231556874073919,0.0049605221453229,0.1107030072722767,7.244511096358399e-06,0.0471656701115311
full,338,0.0473653948484141,,,,91.42705965042114,0.0225221266527278,0.0986954960666719,0.007570968646953,0.0297943352889574,0.0232201851293688,0.0050590095228561,0.1114006567379978,7.723650650701784e-06,0.0473653948484141
full,339,0.0471039942053497,,,,91.6823673248291,0.0223462471707922,0.0984535495765873,0.0075549769604609,0.0296785399378811,0.0230596786838208,0.0049913808642352,0.1113176580335273,8.255776989663229e-06,0.0471039942053497
full,340,0.0470927271869827,0.1233705226331949,22.4723876953125,0.8398411432902019,91.58745431900024,0.0221586351695119,0.099847529755264,0.0075863081213758,0.0295397134680972,0.0228992644544751,0.0050030808865291,0.1117148042396932,7.402416477731276e-06,0.0470927271869827
full,341,0.0473829665847244,,,,91.7262077331543,0.0225342609156228,0.0986677779526007,0.0076048021914712,0.0298380409138368,0.0232847531432988,0.0050411230510436,0.1110470102580844,7.406971378654158e-06,0.0473829665847244
full,342,0.0465323523786224,,,,91.89902329444884,0.0218914279592086,0.0985110372793479,0.0075900030291837,0.0293106308481732,0.0226536317667389,0.0049496390532366,0.1106572345082388,7.5922666297462e-06,0.0465323523786224
full,343,0.0476436252537809,,,,91.50354719161987,0.0227230592310184,0.0987806388589202,0.0075897349380567,0.030119892255571,0.0234204780493603,0.0049140331846829,0.1118548714906954,7.586581513494916e-06,0.0476436252537809
full,344,0.0471555565743417,,,,91.42501831054688,0.0223627562527773,0.0987674540183583,0.0075954120113804,0.0297177273963318,0.0231278476564854,0.0049074363730634,0.110112513064361,7.817950399496507e-06,0.0471555565743417
full,345,0.04757834497656,0.1243138406425714,22.24183807373047,0.8398801167805989,91.57528233528136,0.0227233013748878,0.0985639569212178,0.0075638415024722,0.0299547261665346,0.023427378386259,0.0049895681020971,0.1105582220937873,7.37844740321107e-06,0.04757834497656
full,346,0.047677234883924,,,,91.40744805336,0.0227093821177717,0.0992329511486116,0.0076090850729922,0.0300572131470334,0.0234148655789064,0.0050575604059229,0.1105113634992329,7.295444151979598e-06,0.047677234883924
full,347,0.046876243391975,,,,91.46573519706726,0.0222493645841958,0.0978155043281492,0.0075375408002892,0.0295549014919116,0.0229886377184483,0.0049605772288546,0.1109315897109078,7.804972660733521e-06,0.046876243391975
full,348,0.0469761875564934,,,,91.33626294136047,0.0222652597108581,0.0983110192369242,0.0075691223457516,0.0296287399670872,0.0230382266072709,0.0049854106514058,0.1104482211722213,7.670640310445141e-06,0.0469761875564934
full,349,0.0496839746893917,,,,91.43498063087463,0.0241517939940705,0.0995357574009504,0.007592964012817,0.0312411080221416,0.0247936045873116,0.0050214748642575,0.1181183045149826,7.452134437435347e-06,0.0496839746893917
full,350,0.0490542830990963,0.1263937000185251,22.34287414550781,0.8386019229888916,91.38943815231325,0.0236785260685643,0.100041133458497,0.0076683663293627,0.0309714672659508,0.0243840834095341,0.0050235880924327,0.1114836135787553,7.491962730365099e-06,0.0490542830990963
full,351,0.0473146423636401,,,,91.46348285675047,0.0225232665152212,0.0982843368756966,0.0075716259965642,0.0297971822962653,0.0232532779136519,0.0050012104243772,0.1117767058923596,8.24881332017041e-06,0.0473146423636401
full,352,0.0469948307717921,,,,91.44806170463562,0.0223312375563212,0.097722796631641,0.0075290578333508,0.029590467281151,0.023035782526751,0.0050363260699191,0.1125672367691505,7.529031094946944e-06,0.0469948307717921
full,353,0.0468397678227209,,,,91.67564940452576,0.0221872745829893,0.0979806477906274,0.0075475535790634,0.0295414691790938,0.0229387333250192,0.0050814563282536,0.1110183414926783,7.038838091271839e-06,0.0468397678227209
full,354,0.0461998983118377,,,,91.42855787277222,0.0218087005215223,0.0972562979479305,0.0075207783260428,0.0291111503468185,0.022556181035203,0.0049417625538256,0.1095584288056268,7.584289319913755e-06,0.0461998983118377
full,355,0.0458161537917178,0.1190721299499273,22.9056147257487,0.8416762987772624,91.31038188934326,0.0215004800635649,0.0974320060894137,0.0075268913976481,0.0288238449510736,0.0222324319947205,0.0050587420443408,0.1083682351974678,6.954721570253047e-06,0.0458161537917178
full,356,0.0453937766981906,,,,91.62533926963806,0.021200817696689,0.0970886012569802,0.0075065185598357,0.0285421737362859,0.021998033881737,0.0050133767205702,0.1085110093604345,7.1234828985775e-06,0.0453937766981906
full,357,0.0458382843062281,,,,91.45696878433228,0.0215362481101125,0.0974610418569846,0.0075415158109953,0.0290081726967311,0.0222674940605876,0.0050361241046033,0.1064343580701312,7.394185484520124e-06,0.0458382843062281
full,358,0.048238473318395,,,,91.37894415855408,0.0232554165661701,0.0982017629459256,0.0075505866295062,0.0303915568367868,0.0239302846145068,0.0049722207000204,0.1130013547410241,7.648409526759852e-06,0.048238473318395
full,359,0.0491556518512671,,,,91.37929701805116,0.0239505844999898,0.098378665134555,0.007551678933478,0.03104683885076,0.0246474865030069,0.0049297614652877,0.1131493320047366,7.122458870673361e-06,0.0491556518512671
full,360,0.0479027843866191,0.1268584616482257,22.0239496866862,0.8403907457987467,91.38879489898682,0.0230090895469193,0.0979068166896945,0.0075416586163346,0.0302135164498305,0.0237085581986142,0.0049799701282907,0.1136661654674127,7.575861518483021e-06,0.0479027843866191
full,361,0.0466653656092335,,,,91.5686628818512,0.0221068849787116,0.0976998571489678,0.0075303149852352,0.0294587657038794,0.0228088976143569,0.0049515579995073,0.1106150474277187,7.984605863278368e-06,0.0466653656092335
full,362,0.045913564621425,,,,91.22841382026672,0.0216276453059838,0.0969828347690769,0.0075312083602318,0.0290068570280172,0.0224005312536705,0.0049766468296407,0.10815356735934,7.539357492533808e-06,0.045913564621425
full,363,0.046841801022042,,,,91.3882143497467,0.0222714652047782,0.0977615230396145,0.0075470537489249,0.0295991876666418,0.0229556678687451,0.004910977372182,0.1088366759788306,7.424331491958838e-06,0.046841801022042
full,364,0.0458151218099672,,,,91.27438592910768,0.0215841301518385,0.0968248497267238,0.007499482875812,0.0289213414777253,0.0223480209815086,0.0048984310734772,0.1078513844824228,7.60946672500559e-06,0.0458151218099672
full,365,0.0455009475136633,0.1248700190335512,22.54647420247396,0.8377344131469726,91.43492197990416,0.0213539511896669,0.0966291667008009,0.0074868328892244,0.0287025849655514,0.0221576202645531,0.0049636725443186,0.107668907641143,7.615119145778831e-06,0.0455009475136633
full,366,0.045101980388653,,,,91.3097722530365,0.021046050381465,0.0966494449826537,0.0075003721171104,0.028468342345269,0.0218148570065004,0.0048459266697926,0.1077651390347813,7.824657096463389e-06,0.045101980388653
full,367,0.0458308953303294,,,,91.35467433929443,0.0214191712897087,0.0980320011006027,0.0075641902904102,0.028887810170284,0.0221643986134621,0.0049729733632449,0.1093449003566972,7.330693833284677e-06,0.0458308953303294
full,368,0.0460362485228259,,,,91.37623977661131,0.0217417555968048,0.0969913465077759,0.0074935186097062,0.0290650020307693,0.0224219361075856,0.004918307514449,0.108399426534039,7.380331776541858e-06,0.0460362485228259
full,369,0.0461642581542007,,,,91.3589346408844,0.0218155804151272,0.096992020235687,0.0074897372377578,0.0291669099881756,0.0225310407762156,0.0049179246416315,0.1096158611481307,7.502822380323981e-06,0.0461642581542007
full,370,0.0466659482812783,0.1218659710139036,22.50236562093099,0.8407632350921631,91.444833278656,0.0221261570123253,0.0974024368114158,0.0075272479148001,0.0294587101604117,0.0228775553710636,0.0049553747788896,0.1112172817964045,7.97557498947839e-06,0.0466659482812783
full,371,0.0475469328554683,,,,91.39986658096312,0.0227995820908394,0.0977593479586429,0.0075462749876753,0.0301377964282377,0.0234558217257994,0.0049196970171951,0.1105145985779703,7.856297098520723e-06,0.0475469328554683
full,372,0.0463904234748639,,,,91.45065808296204,0.0220381233108336,0.0968515677530257,0.0074889916548749,0.0293523236254199,0.0227405363770171,0.0048829556584022,0.1081553458801058,7.792511950180027e-06,0.0463904234748639
full,373,0.0462409633165988,,,,91.3853690624237,0.0219356037416785,0.0967780571491992,0.0074901016673347,0.0292098820209503,0.0226317234490005,0.0048944033514402,0.1079690652120797,7.64656945848428e-06,0.0462409633165988
full,374,0.045313631627159,,,,91.3357925415039,0.0212551007566393,0.0964300290482943,0.0074679652213683,0.0285653171022651,0.0219843212179228,0.0048789213980227,0.1074075019139735,7.446358661183352e-06,0.045313631627159
full,375,0.0462501052858643,0.1267756428569555,22.11945343017578,0.839583174387614,91.73534297943117,0.0219531932570895,0.0965589773459512,0.0074762956155311,0.029236061635931,0.0226389632224425,0.004921932471916,0.1089370776517469,7.654649982755158e-06,0.0462501052858643
full,376,0.0456334648073696,,,,91.34395265579224,0.0214877620827956,0.0964097385523749,0.0074676895346187,0.0288467111035448,0.022249663363165,0.0048873441782398,0.1081061143061665,7.771288014420248e-06,0.0456334648073696
full,377,0.0466256830077923,,,,91.46963000297546,0.02214300691257,0.0973246473757947,0.0075008891041955,0.0294492559843376,0.0228351479487829,0.0048272799582174,0.1099850144237279,8.118415398898831e-06,0.0466256830077923
full,378,0.0468683693191555,,,,91.39617729187012,0.0223918557243391,0.0968540291317173,0.0075127779254231,0.0296673576393332,0.0231128596380108,0.0047922772202701,0.1096676490345939,7.441817023588918e-06,0.0468683693191555
full,379,0.0457199283677046,,,,91.3734803199768,0.0215776063288088,0.0964476344038228,0.0074722868367479,0.0288654733907248,0.0222935391223577,0.0048784939266863,0.1071629496138604,7.796366001807901e-06,0.0457199283677046
full,380,0.0457268251167213,0.1226253472268581,22.8031255086263,0.8386823813120524,91.31341457366943,0.0215582772478705,0.0965003713232572,0.0074778411071747,0.0288693605479402,0.0222830744841914,0.0049077086780434,0.108037284163178,7.345694302199994e-06,0.0457268251167213
full,381,0.0456695028687598,,,,91.43305706977844,0.0215289892292902,0.0962934396306022,0.007457433005062,0.0288791301522831,0.0222475085651776,0.0048924610095068,0.1086160633713007,7.570779130194336e-06,0.0456695028687598
full,382,0.0459989143810311,,,,91.51320028305054,0.0217996436537655,0.0964681828608278,0.0074620011823679,0.0291246022174104,0.0224783719273009,0.0048103450404357,0.107269779702679,7.728387318000183e-06,0.0459989143810311
full,383,0.0452789829616419,,,,91.26730251312256,0.0213069264380047,0.0958578127329466,0.0074411383982686,0.0286238521765001,0.0220395587995404,0.0047768370771292,0.1070642287491775,7.5553735570611314e-06,0.0452789829616419
full,384,0.0446900065041712,,,,91.44007563591003,0.0208640868363321,0.0958480908245336,0.0074509671454119,0.0282928592632295,0.0216370091208669,0.0048577394069279,0.1048312526440522,8.213876743684748e-06,0.0446900065041712
full,385,0.0446481735399756,0.1234128382056951,22.3782470703125,0.8411411126454671,91.44029474258424,0.0207722269639861,0.0963287241146212,0.0074712751837844,0.028160683108402,0.0215066575185685,0.0048586456753985,0.1055057511100026,8.073181235393785e-06,0.0446481735399756
full,386,0.045438364987857,,,,91.32297420501708,0.0214009987052957,0.0959721652210735,0.0074479874055527,0.0287561589607694,0.0220953556174626,0.0048513834738768,0.1080696421263159,7.445502105947261e-06,0.045438364987857
full,387,0.0466015452030496,,,,91.47384357452393,0.022117138366963,0.0971953702754661,0.0074925792792842,0.0293780201282657,0.0227793699939597,0.0049157718914087,0.111550843953842,7.75220035093551e-06,0.0466015452030496
full,388,0.0451546168168548,,,,91.49853777885436,0.0212032728385729,0.0958961971470567,0.0074439569544352,0.0285356724024063,0.0219330447878627,0.0048732410039997,0.1067656589458223,8.11042056209168e-06,0.0451546168168548
full,389,0.0449532221575252,,,,91.35960030555724,0.0210761220545553,0.0957528181740495,0.0074327186391246,0.0284273775569239,0.0217876236152942,0.0048514612183188,0.1061315130075958,7.88772909690719e-06,0.0449532221575252
full,390,0.0445072091963203,0.1174768954515457,22.860911051432293,0.8416923840840658,91.3400650024414,0.0206744954768629,0.0960469172626245,0.0074615875854477,0.0281169298028603,0.0214148827019284,0.0049533691318308,0.1061957556998632,8.049312318634305e-06,0.0445072091963203
full,391,0.0441685754989014,,,,91.5277168750763,0.0205132449045777,0.0954076071254542,0.0074365816124882,0.0279550316178652,0.0212338458914615,0.0047999107026968,0.1052558337506212,7.859569976168126e-06,0.0441685754989014
full,392,0.0448565327974616,,,,91.43229579925536,0.0209541386298713,0.0961192685072539,0.0074436966535925,0.0283295676936624,0.0216847228298543,0.0047896104391481,0.106288023781581,7.932269408874192e-06,0.0448565327974616
full,393,0.0455524609500511,,,,91.36962127685548,0.0215555716947209,0.0954930459866758,0.007414464481923,0.0288312698515956,0.0222880146313519,0.0048336005525388,0.1075667773113876,8.04063670785889e-06,0.0455524609500511
